"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.126831785058225,0.332414398564873,0,0.22618092481269,0.820174375727287,0.346346799972695,0.637022538790254,0.75178583718862,0.213220296196165,0,0.401147346355322,1,0.424758184295057,0,0.153848634923607,0.0723384861326827,0,0.29428586316672,0,0.318157235616885
1,1,0,0.518478525283412,0.98714476912483,0,1,0.897517715268082,0.535515108012995,0.386642037418958,0.765452162506074,0,1,0.905118603211902,0,0.345432319967955,1,1,0.307898254797657,0.592217094791812
0.29298568272977,0.57901164774615,0.263878584231971,0.440532612936922,1,0.600803677346708,0.860721298695035,0.871592655969678,0.448878819936864,0.293312909837069,1,1,0.564769007140472,0.862228570940714,0,0,0.817076682358973,0.634497916744875,0,0.525139782824437
0.245528787067414,0.52111152059398,0,0,0.959640066216059,0.541938914491179,0.822166225134937,1,0.38725062640141,0.234258229187432,0.628394022281343,1,0.532594605166871,0.82145143211281,0.263754152388421,0,1,0,0.195192284147782,1
1,0.777193242982984,0.352036336286271,0.66122662895498,0.99642092823961,0.796584538313184,0.951403737959808,0.934275033464661,1,1,1,0.852545583635455,1,0.955066817963166,0.49599358070769,0.558005370996108,0.921201660574517,0,0.464196208184716,1
0.135518179676593,0.34900972529,0.19049061597319,0.239043484443115,0.842054169252757,0,0.657914566354413,0.762574547936667,0.226953745934076,0,0.422342705053389,0.540884927594219,1,0.644788092970005,0.16237930028395,0,0.6277817882548,0,0,0
0.182774478939909,0,0.215353400612683,0,1,0.448844997498299,1,1,0.298892784105823,0.160048551970741,0.523677091913103,0.612172052298403,0.482220490173765,0,0.207202985329782,0.124224916577393,0.706563819800964,0.428621093656847,0.140168307338538,0.39963266290937
0,1,0.234224964099943,1,1,0.510957373349364,0.799182258825465,0.836579243486287,0,0.207180476720112,0,0.659808903703208,0.51585087716022,0.796937828637743,0.243884373563672,0.167123204142074,0.755738035087739,0.513231282978085,0,0
1,0.784913746242085,0,0.67102061846712,1,1,0.953925832368783,1,0.700922496848425,0.596680772054319,1,0.857302028107763,0.690412867046165,1,0,0.573868193761028,0.924523948542412,1,0.476488924336996,1
1,0.843633830013567,0.397655573901366,0.749165635477223,0.998572239489233,1,0.971104906240404,1,0.781625470660167,0.711136393909727,1,0.893326031018755,1,0.974158279749454,0.589600175896232,0.702009766431912,0.948321964305438,0.922027416368485,1,0.779280129349858
1,0.640176238227466,0.286815931382703,0,0.985328850283437,0.66224338659602,1,0.892790066828649,0.518391170732462,0.36724147766058,0,1,1,1,0.354329177613635,0.325215215072741,0.853557187923413,0.713594345426337,0,1
0.579083406479448,0.814820699175214,0,1,0.997805531383288,0.832539224318397,0.963107676718581,0.944734903882336,0.741609337182285,0.653704532096752,0.898462232164763,0.87566418111534,0.712156856998778,1,1,0.637673021628157,0.936961481226251,0.898805973308273,1,0.748066055024554
0.0787218624410313,0,0,0.150388344295168,0.606225956719013,0.238033710909321,0,0,0.134405434016203,0,0.267025498091719,0.416867630355146,0.356951491127987,0,0,0.0360268443573404,1,0,0.0555634286421336,0.231657797393725
0.314692055481074,1,1,0,0.97963857755304,0.625049925153465,0.874852080714103,1,0,0.320872258340572,0.715166485030573,0.740520461025834,0.578287717890255,0.877032859574562,0,0.277721655789823,0.831950641000125,0.666237737460694,1,0
0.407315331680247,0.69188921065694,0.308557615938371,0.559512740583385,1,0.713521652205086,1,0.909248414437128,0.580732529685673,0.440089520614023,0.799547392103579,0.799087641107054,0.630087866644548,1,0.401773479634283,0.402064036036543,0.881162409507649,0.775520909004239,0.348687650277472,0.626449627275622
0.10491658891754,0.2879924906965,0.171830328069355,0,0.746208530682446,0.299700745630036,0.575643440360322,0,0.177882122907773,0,0.343686802418036,0.48115141853606,0,0.556270861066957,0.13180969826405,0,0.557600742913009,0,0.0759808856703155,0.28114327871007
0,0.484798508402703,0.232280484481745,1,1,0.504707902679344,1,0.833919622417068,0,0.202022460320722,0,0.655153875838839,1,0.791714978959296,0,0,0.751064205364217,0.504694153779838,0,0.44480004283544
0,1,0.279678224265952,0.483835309222595,0.982721835058891,0.643926681779945,0.885210420087803,1,0,0,0.733891781681844,1,0.588971536176703,0.887825273579795,0.338870948896056,1,0.843092900241309,0.690495618973462,0,0.562774404659898
0.212987164586155,0.476461119368581,0,0.34484378934784,0.942200894894263,1,0.787455756575287,1,0.342436506266717,0.195100020473674,0.577772941528498,0.648716077034789,0,0.784386351450141,0,0,0,0.492973222741617,0,1
1,0,0,0,1,0,1,0.877341610030236,0.466606158683461,0.311428142795982,1,0.735008831720062,0.573742310270443,0.872201364750104,0,0.268202121340769,1,0.655687952282348,0.251891345645643,1
0,0.537627943136559,1,0,1,1,0.833860713688401,0.855912147323673,1,0.250102728710558,0.646540355644964,0,0,0.833871222942734,0,0,1,1,0,0
0.366926176195387,0.655627641154239,0.293046482052717,0,1,1,1,0.897832049668225,0.53667567671192,0.38797375581515,1,0.77562718132747,0,1,0.367885258904885,0.346827091181466,0.862095824556106,0.732627868603795,0,1
0.620431894575649,0.83871482166298,0,0.74235634767475,1,1,1,1,0.774741928742475,0.701185555116441,0.915144193502795,1,0.730780338796562,0.972912157000038,0.581849603289714,1,0.946424298222961,1,1,0.773854206885792
0.307767738954366,0,0.269838149969996,0.456982250513606,0.978276986141883,0.617481349759384,1,0.877532362413265,0.467208215410056,0.312052255444119,1,0.735378149319907,0.574045369678769,1,0,0,1,1,0,0.539554813061512
0.612550523306962,0.834296538881735,0,0.736283265415257,0.998348161092172,0.850964181465352,0.968602065663936,1,1,0.692294685961956,0.912124857737153,1,1,0.971770828726468,1,0.680921378467475,0.944705294635453,0.914758948097441,1,0.76901622252495
0.525580539795896,0.781037804903658,0.354316474880585,0.666090562706169,1,1,1,1,0.695717907400865,0.589510827863481,0.873426935316824,0.854915236562713,0.687700789554412,0.956309658257358,0,0.565871106503217,1,0.868681643090601,1,1
0.35384176045585,0.643101766663027,0.28798011449976,0.506121434345152,1,1,1,0.893753472970487,1,0,1,0.767389562157985,0.601194780489496,0.899240949834141,1,0.329221472846096,0,0.717230600974932,0.296215440351978,0
0.167492510805198,0.405748131701378,0,0,0.898834971881028,0.422934864632746,0.721845689824036,0.795583185618183,0.276142881500887,0.142892211397616,1,0.591294507444796,0.468025949745673,0,0.192965978795322,0.109122651375931,0.68410677043055,0.393774857472484,0.127193596072789,0
0,1,0,0,0.983249105456689,0.647435683334099,0.887076430570102,0.887845055307869,0.501133128747986,0.348162527909011,1,0.755590799564479,0.590975410549584,0.889763592863838,0,0.305527103584525,1,0.694955899147663,0.279089032954715,1
0.47537513409623,0.745913211975067,0.334667757188697,0.622590433790828,0.994856347902975,1,1,0.925347394139503,1,0.527030658612841,0.845648946199661,1,0.664028041334467,1,0.458688339830413,0.496602329481887,1,0.834230682666139,0,0.678001255061823
1,0.426168361043501,0.213959439113418,0,0.913876067137351,0,0,0.806228215170102,0,0,0.518206173665326,0.60843308339519,1,1,0,0.12137346492709,0.702581287924777,0.422270523373174,0.137748119349244,0.395867351501827
0,0.627385657557024,1,0.489581843949275,0.983547553563445,0.649463064907663,0.888146228117931,0.888527769726362,0.503476715059097,0.350725391888348,0.739311379815781,0.756946000074178,0.592135933038731,1,0,0.308160219387042,1,0.697525501932052,0.280996314461284,0.56769641027888
0.570880152855496,0.809861458447008,0.372649733916415,0.703407385963118,0.997649807883541,0.827826789468444,1,1,1,1,1,0.872624024312579,0.70844190759506,0.965074850123503,0.539227456725809,0.626854300196553,0.934945530277274,0.894575909654472,0.518698455167415,0.742823071812684
0.550774579413985,0.797377936350234,0,1,0.99722351312901,0.815928493798747,0.957864598171182,0.939917845535528,1,0.620089831771833,0.885744953312284,1,0.699290283338064,1,1,0.600025594590918,0.929789817407586,1,0,1
0.367800698965919,0.656450551763599,0,0.520415503818732,1,0.678450166002143,0.902795259361878,0.898097435557105,1,0.389102237289439,1,0,0.608973702920994,0.906012380834346,0,1,0.862543424008662,0.733629453177633,0.309754184628851,0
0,0,0,0,0.882866836575033,0.403535230269386,1,1,1,0,0.470292937058996,0,0.457282557373485,0,0.182662929303533,0.0987559562754655,1,0.368003200516114,0.118040448096408,0
0.307825731424556,0.595599380347412,0.269861371855546,0.457046101086767,0.978288823235764,0.617545369646321,1,0.877554877391133,0,0.312126021304797,0.707617540332148,1,1,0.872566589600883,0.317780823863919,0.268903702757485,0.827416069231936,0.656478872847089,0,0.539610472761777
0,0.72045526123342,0.321840834910033,0.592316415609462,0.993239097215533,0,0.930822408943855,1,1,0.484661448256739,0.824427652170386,0.817218525085777,1,0.934562038101635,0.430801630289003,1,1,0.807387957288337,1,0
1,0.621523475880592,0,0.483490656363502,0.98267101994517,0.643593272189564,1,1,0.496708098820375,0,0.733564349377432,1,0.588781445507176,1,0.338596019120623,0.300590033281234,1,0,0.27550957021164,0.562478696721339
0.395709316841844,0.681821570888333,0.304113524739658,1,0.990048167140179,0.703589838185523,0.914566721668934,1,0.568339866756213,0.425124913016065,1,0,1,0.918076847070256,0.392053501905916,0,1,1,0.337160382764196,0.617100383535507
0.266889437790412,0.548144906937836,0,0.410608383696655,1,0.569502639190228,0.841008408722514,1,0,0.260597975340688,0.657926341935889,1,1,0.841441766791829,0.282465013453493,0,1,0.592747567412024,0.214529597627595,0
0.637735461218276,0.848203010140669,1,0.755536585159182,0.998674004319837,0.864037406164643,0.97229912578523,0.953846665298922,0.788037265408026,1,1,1,0.738555316995008,0.975292763661513,1,0.71239223611863,0.950069543447054,1,0.59182757890466,0.78435888374179
1,0.690861978244114,0.308098910055015,1,0.990885182077687,0.712509450435097,0.918545624668827,0.908932408268539,0,0,0.798631895162142,1,1,0.922131990673023,0,0.400409727007527,1,0.77434223495587,0.347493656739345,1
0,0,0,0,0.931446134315403,0.474001026368537,0.769025548603755,1,0.32172613746137,0.178063773664339,0,0.631848041407115,0.495883517496055,1,1,0.140387713224305,0.727231575913691,0.462780032459197,0,0.419870039087161
0,1,0.243619883477122,0.383986651396216,1,0.540578151604818,0.821197959388649,0.848752418707646,0,0,0,0.681501752093386,0.531857728349159,0.820421380069378,0.262856656193514,0.191431839684906,0.777129264642728,1,0.194278159965348,0.474319780532024
0,0.695553541047499,0.310203973996306,1,0.991296522380057,1,0.920567416416847,0.91037238126765,0.585273628214886,0,1,1,1,0.924187767141078,0.405374580932148,0.408008484840112,0.883016749139986,0.779707395835655,0.352980524874712,0.629870878743327
0,0,0.259963053631309,0.429664627022854,0.972552957932789,1,0.853850294720103,0.86750863530777,0.436764699158399,0.281224457126855,0.678975935238673,0.71619380556527,0.558575427158028,0.854999729688077,0.296777509808293,0,0.809967551354725,1,0.2296699889906,0.515530312175068
0.456771877016401,0.73193721818448,0,1,1,0.752768949615605,0.935290373638805,1,1,0.503462252717572,0.834110790608988,0.824432573414228,1,0.939051949649546,0.443126727529175,0,0.900751175335249,1,0.398640141570685,0.664421517216782
0.294070698922847,0,0.264318902796412,0.441752007726058,0.975256229644512,1,1,0.872042739101921,0.450237902545508,0.294683831404945,1,0,1,0.863018043137331,0.305983432844211,0.25146060049682,0.817858904405942,0.636147139802871,0,0.52621362932296
0.539985200522844,0.790478297824554,0.360069954121357,1,1,1,0.955704375617334,1,0.7084226602585,0.607066053440523,0.880591041817623,1,1,0.959286859490336,0.512999023961858,0.585464510674758,0.926889636598257,0.877405146888403,0.485567833462797,0.722655723455752
1,0.654117174241194,0.292428280020953,0,0.987080972374725,1,1,1,0.534875356862737,0.385908854012079,0.764946834946633,1,1,0.904850366277027,0.366538124246196,0.344664799165142,0.861272388321282,0,0,1
0,0,0.250051869250115,0,1,1,0.834855014446162,0.856479981620742,0.405937469493045,1,0.648110555236496,0.695606470094408,0,1,0.27607906343486,0.209164800346733,0.790687242668818,0.580297189628617,0,0
0.277518478813602,0.560989967891166,0,0,1,1,0.849435659444682,0.864912830668474,0,0.273859267366951,0.671651482088892,0.711299391009921,0.554713087054227,1,0.291697156801737,0,0.805439335770611,1,0,0.509546052208157
0.326223707626824,0.615272474006104,0,1,0.981692106342372,0.637325764570598,1,0.884412586266719,0.489536886520177,0.335611055515578,0.727386996154438,0.748809490092132,0.58521773286548,0.884121981471376,0.333469044220108,0,0.839238826485436,0,1,0.556934476903675
0.320499115045605,0.60925284396064,0.274909452998716,0,1,0.631282151231297,1,0.882337760468009,0.482676277071524,1,0.721390582567028,0,0.581798010207044,1,0,0.285233438790383,0.835670556601499,0.67429390975632,0.264343864075347,0.551613964261134
0.304673728808709,0.592131537102657,0.268597500684922,0.453568037086909,0.977634358355083,0.61405006834292,1,1,0.46340485633611,0,1,0.733038506110757,0.572129089259176,1,1,0.264879896654207,0.82528315142699,0,0,0.536575335385627
0,0,0.273177795213267,0.466143060881649,0.979910044364204,0.626610526178406,1,0.880721797630349,0.477409510771331,0,1,1,1,1,0,0.27958642893313,0.832886013346436,0.668259267793453,0.260223944992397,1
0.154844215609056,0,0,0.266875037429467,0.880034534295691,1,0,0.783616548556174,0,0.129023116419573,1,0.57255094340899,0,0.688847188658287,0,0,0.663500547970579,0.36382331948753,0,0.360970077917607
0.194331819693209,0.448738916878967,0.220933156034392,0.320695024506848,0.927952737175416,0.467521410549293,0.763408110973921,0.817357402414245,0.315773236992915,0.173289744923928,1,0.626832669390093,0.492372489681064,0.75857321694959,0,0,0,0.453959053643908,0,0.414642972215135
0.491380484808455,0.757505903871361,0.340875787783731,1,0.995485963143144,0.777597033905514,0.944678995464757,0.928684990297575,0,0.547144595902214,0.855011015250875,0.840370769501544,0.671674701503005,1,0.472095118198194,1,0.91251426135393,0.84594113621442,0.434369497817216,1
0.384231781929583,0.671592104602288,1,1,1,1,0.909929779596202,0.902926573179904,0,0.410311976286829,0,1,0.617905613388913,0.913336093274172,1,0.37035113306279,0.870653587555127,1,0.325835518216795,0
0.320865462485607,0.609640774713858,0.275054626591627,0,1,0.631671864958258,1,0.882472083271621,0,0,1,0.744999513079745,0.582018050705811,1,1,0.285708945578448,0.835901804938605,0.674796173573675,0.264690411427603,0.551956305144699
1,1,0.310304619630148,1,0.99131568372182,0,1,1,0,0.445970703778494,0.802998756067432,0.8015715460867,1,0.924284607257977,0,0.408372209806787,0.883129116191859,0.779961104752634,0.353243328511545,1
1,0.735598883922346,0,1,0.994241955589134,0.756335863095964,1,1,0.635951274152089,1,0.837160190651991,0.826725271625902,0.657345750517635,0.940446201178009,0.447142809884205,0.477409854668995,0.902470103529328,0.823538705810141,0,0
0.262181101561064,0.542329379155685,0,1,1,0.563584537757405,0.837084086151602,1,0.409368870209866,0,0,1,0.544347866669842,0.837287311135165,0.278359573022412,0.212285973123312,0.79292319767061,0.58477610479529,0,0.493526052407167
0.479579746199179,0.748996282790634,0,0.626326393078132,1,1,0.941638304784214,1,0.653328648745252,1,0.84815730887144,1,0.666047072802906,0.945396271850006,0.462208291766655,0.50244262435275,0.908660873893383,1,0.422117001756474,0
0.315331666904765,0,0,0.465266106390019,1,0.625741457093939,0.875241260361515,0.880419987178176,1,0,1,0.740989073683564,0.578676443775709,0.877439307516516,0.324193026346917,0,0.832365443188329,1,0.259464424626029,0.54675768050578
0,1,0.300554064309758,0.539091163817423,0.989230628918706,0.695432556421393,0.910838518890861,0.903550622457028,1,0.413148109819996,0.783007762226721,1,1,1,0,0.373354638218515,0.871696624878839,0.754177927442512,0,0.609492577720569
0.362275752342335,0.6512219476187,0,0,0.986732426327158,0,1,0.896405919719247,0.531432359362114,0.381974168384798,0.762215867824824,0.772738157375548,1,1,0.363969486740067,1,0.859687285508822,0.727244455170591,0.304381933790526,0.58910691260697
1,0.780408832422143,0.353941030428233,1,0.996558810868848,0.799674702774121,0.95246193668279,1,1,0.588352320772768,0.872945042115828,0.854527713414357,0,0.956107541764402,0.500041659508442,0.56457969580694,0.922591086416457,0.868092194613595,0.469273881318635,0.712369160192209
0.632184466442664,0.845190345617701,0.398924127591902,0.751330931926641,1,1,0.971513967035128,0.953028283760233,0.783807789868754,1,1,1,0.736060637422546,0.974547229795894,1,0.705542521010331,0.948918917157363,0.923214705256164,0.58568558133146,1
0.127758071250738,0.334210100228998,0,0.227563448043498,0.822677910960894,1,0,1,0.214692254357166,0,0,0,0.425854252227866,0.624747607682749,0,0,0.611751072356428,0.296647218132819,0.0942997446179608,0.31964794229441
0,0.525039041318459,0.245359332391632,0.388861079546001,1,0,1,1,0,0.237956676024569,0.63273817678551,1,0.534768852731765,0.824464926350366,0,0.196141711287805,1,0.560914140522141,0.197909552503237,0.478785189286034
0.358753644955213,1,0.289885359100591,0.511181244024937,1,0.66989449485927,0,0.895308777365495,0.527437160171346,0.377432011891466,0.759022631419188,1,0.603953145513278,0.901684931300564,1,0.335810594029306,0.857830734750697,0.723102257034334,0.300966465232076,0.586059627861807
0.259503984341759,0.538987390580559,0.25002365863126,0.401924193656594,1,1,0.834797486285133,1,0.405849524403867,0.25144132440865,1,0.695545904750218,0,1,0,0.209085143778277,1,0,0,0
0.588475557532414,1,0.379989441822945,0.717450549116819,0.99797213779606,0.837837403766558,1,0.946268019209733,1,0.664666177729998,1,1,1,0.968045224017191,0.5542736754154,0.649959867209688,0.939210650713425,1,0.537760611084,0.754015008869437
0.301542865285802,0.588657752617754,0.2673385590299,1,1,1,0.866514336142903,0.87508064228942,0.459538408690383,0.304145109947145,0.700524153998413,0.730643905306613,0.5701765967928,0,0.312399962431074,0,0.823131533590076,0,1,1
0,0.539567773117611,0,1,0.9652846130024,0.560771982644832,0.835196246290648,0.856675055747754,0.406459751207808,0.252014425306629,0.648650437616615,0,0.5428167397604,1,0,0.209638206064437,0.791029093254649,0.580980546266509,0.208230600237126,0.491165317356812
0.352864564884384,0,0,0.505110871553939,1,0.664212132329304,0.895748750533408,0.893440470047387,0.520710405986128,1,1,0.766760517124735,0.600643193944002,0.898746500859465,0.356033510382773,0,1,0.716049112124655,0.295271939081479,0.580919959960976
0.228484680109577,0,0.236606138820293,0.364337728568275,1,0.518556711556717,1,1,0.364044523713364,0.213586907380461,0.602788675972291,0.665431578964525,1,0.80316036622305,0.248652118185188,0.173101697118436,0.761344379130623,0,0,0.456141063260073
1,0.798936556747143,0.365424916569728,0,0.997279519234572,0.817416823445019,1,0.940350322142618,1,0.623053920737703,0.886899573692644,1,0.700418047221495,0.961865613813228,0.524227751934546,1,1,0.88502170863626,0.499731158673226,0.731394649651769
1,0.885482753992302,1,1,0.999331855429396,0.898712795460546,1,1,0.840902192288418,1,1,1,0.771840340580902,0.983735862752618,1,0.797646230936975,0.963796143208241,0.951451019690464,0.674047401626108,1
0.417646335683511,0.700626569625891,0.312509837817395,1,0.991724370012298,0.72212026296561,0.922721027730202,1,0.591587295279429,1,0.807276202490456,0.804663081859552,0.63541573081322,1,0,0.416349943171266,0,0.78545627763935,0.359011813697515,1
0.2995905325395,1,0,0.447925848354206,0.97652950087694,0.608345045122745,0.865219194184352,1,0,0.301669757622587,0.698282823158267,0.729136648469614,0.56895212218703,1,0.310725286205619,0,0.821772843041225,0.644433545663512,0,1
0.41175545742432,0.695669785433557,0.310256462197651,0.563786106071837,0.991306520955549,0.717244594087627,0.92061714192542,1,0.585417952557167,0.44580861933213,1,1,0,1,0.405489385123879,0,0.883075364427227,1,0.353117575666484,1
0.623022264655273,1,0,1,1,1,1,1,1,0.704090535229042,0.916120930521964,0.891190975079721,0.731944165446013,0.973279303992172,1,0.69412764865301,0.946981101348247,1,0.575574527173156,0.775436850397169
0.204330846267648,0,0.225638618618334,0,0.936071316031994,0.483081971079883,0,0.824448026382044,0,1,0.563025393169443,0.638818089368403,0.500796987394432,1,0.226941217970754,0.146613249061994,0.734433926247536,0.475160919991319,0.158759548261522,0.427214130405089
0.420592792434078,0.703080961368891,0.313636833295494,1,1,1,1,1,0,0.457178612682962,0.809428514346746,1,1,0.927418054276731,0.412881897099807,0,0.886785928372291,1,0.361967145498305,0.636930879722308
0,0.69841985988396,0,1,0.991540385600171,0,0.921788362195657,1,0.588837100606483,1,0.805334050655629,0.803257551375564,1,1,0.408215644097032,0.41270552790434,1,0.782962335725191,0.356375581608172,0.632554093239025
0.127894554345714,0.33447415302363,0.186078113720034,0.22776693217946,1,0,0.639673331434846,0.753156800573499,0,0,0.403787217880493,0.527226229965375,0.426015239355257,0,0,0,0.612042351634195,0.296994835114589,0.0944105523618623,0.319867120525103
0,0,0.268556451045576,0.453454972995508,0.977612748573717,0.613936169437042,0.868493404327852,0.876282228014549,0.463278894558237,0.307989511908962,0.703966068374913,0.732960752456509,1,0.870382049940663,0.314995379092771,1,0.825213421812989,0,0.24935655058804,1
0.297087850260265,0.583663841526625,0.26554082117866,0.445132750205801,1,0.605504789308601,0.863536268778642,1,0.45400570390686,0.298499991724476,0.695383436872485,0.727188469659878,0,0.865184636489833,0.308576644568657,1,1,0,0.242368790227146,0
0,0.680197054567954,0.303406915011613,0.54642384516421,0.989891336628423,0.701984858568301,1,1,0.566351732291866,0.422746203513934,1,1,0.623038968185011,0.917334884238456,0.390508389931109,0.383546183282331,0.875158541006232,0.761976078553277,0.335336248904822,0.615598554738516
0.448885127091812,0.725841323509217,0.32446990477473,1,1,0.746822601793244,1,0.919477665044373,0.623427135707935,1,0.828992723849162,1,0.651120338573444,1,0,0.459748064463393,0.897863435641957,0.813192944032734,0.390585725976191,0
0.632661289788194,0.845450271172618,0,1,1,1,1,1,0.784172411559227,1,0.919689162129418,1,0.736274895553776,0.97461193109405,0.592501158814199,1,1,0.923412290373835,0.586212697155174,0.781294608552006
1,0.682900290263817,0,0.549433074675202,1,0.704655221452091,0.915047300976573,1,0,0.426709944076072,0.791487617070237,0,0.624660871329594,1,0,1,0.876558541711909,0.765132565897732,0.338377094016093,1
0.361898767986045,0.650862592550762,0,0.514403886370676,1,0.672892377959648,0.900078186204283,0.896289197856333,0.531005731470122,0.381487924275672,0.761876124514573,0.772502115347064,0.605707159932347,1,0.363651898315092,0.340042529411503,0.859489920439263,0.726803792072861,0.304016016791396,0.588781689820848
0.162721198358154,0,0.205254545002395,0.27792474295198,0.892207538030264,0,1,0.791215765226067,0.268939353489374,0,0.483391132053991,0.584390425021441,1,0.70471127427077,0,0,0.676564569718892,0.382591116820884,0.123178488271056,0
0.622475208169221,0.839850278506157,0,1,0.998484099479047,1,0.970100868681724,0.951576265385526,1,1,0.915915291228063,1,0.731698383958288,0.973202090156902,0.583625197950999,0.69344189273467,1,0.91911226051993,0.574971879622539,1
0.40258995795648,0.687822958680324,0,0.554939045540146,1,0.709513332705872,1,1,0.575712394893037,0.433999079326882,0.79591503807704,0.796483284918747,0,1,0,1,0.879089534366824,0.770842301044223,0,1
1,0.551146255629855,1,0,0.968442422448016,0,0.843006889166277,0.861169291319222,0.418717725784553,0.263652516989235,0.661151278406105,0,0.549240603484154,0.843555486554221,0,0.220920431230854,0.798897585696412,0.596849707470912,0.216771080390558,1
1,0.663025180644952,0,0.527540894811358,0.988105674647794,0.684979806975177,0.905933571222611,0.900206727376816,0.545533117413767,0.39820754459534,0.773279487309914,1,1,1,0,0,0.866094044110526,0.741586262028788,0.316639612239492,0.599833112337345
1,0.703439716623533,0,0,1,0.724884550558855,1,0.912774283223509,0.595101803845417,0.457734348759083,0.809742423714907,0.806452384009515,0.637142851566077,0.92756993765695,0.413243452886941,0.421031634891321,0.886964233074046,1,0.362401185070857,0.637268451090912
0,1,1,0.471417641880123,0.980793360004664,0.63181612627299,0.878627870350174,0.88252178716909,0,0.328928856884974,1,0.745096887652753,0.582099519976365,0.880973097680908,0.329025446571815,0.285885138905747,1,0.674982052161824,0.264818806223559,0
0.255585310387999,0.534048501815417,0.248363400894445,0,1,1,0.831375672473512,0.854496709429479,0,0,1,1,1,0.831235414196677,0.272590949009106,0.204426047619884,0,0.573376303929837,0.20425902264358,0.486454570535208
0.274048536614772,1,0.256110466640065,0.418933914717367,0.969896200888851,0.578338008793202,0.846748030912902,0.863342678039486,0.424803458717048,0,0.667238097412492,0.708353480096445,0.552403957252153,0.847508682276354,0.288688531776814,0,0.802697064234467,0.604606983222117,0.221076890396832,0.505971836738878
0.345753128937463,1,0,0.497716770379483,1,1,0.892187762261667,0.89112572529703,0,0,1,0.762122433004316,1,0.895063185477924,0.350025568470032,0,0.850724872728204,0.707315352499046,0.288422696172798,1
0.499004371288662,1,0.343849130179509,0.643360738802851,0.995757997000593,1,1,0.930224254444192,1,0,0.859297596040876,0.843710201028384,0,0.950286597113361,1,1,0.914923150727765,0.851271363056349,0,1
1,1,0.300224501716458,0.538240387420239,0.98915136480295,0.694668139386528,0.9104847110719,0.903307404444734,1,0.412040110345153,0,1,1,1,0,0.372180812253588,0.871290251342498,0.753263328534808,0.327152565171447,0
1,0.768292596344269,0.346887889947942,0.65006470582307,1,0,0.948416319489715,0,1,1,1,0.847050265361341,0.678931558554666,0.952120823586846,0.485005044751524,1,0.917312894004776,0.856539031751738,0.450447969306753,0.700150499365026
0.640187691153048,1,0.402519743113174,0.757387809029745,1,1,0.972640850568649,0.954205546875639,0.789895067008004,1,1,0.896942512962397,0.739657706877694,0.975616814931423,1,0.715401904353525,0.950572352245096,0.926483895549362,0.5945447108316,1
0.594730351849009,0.824073915524426,0.382633961129812,1,1,1,0.9657647590347,1,1,0.671910356227497,1,0.881334745163552,0.719219809868058,0.969049289618588,0.559644283995303,0.658080004187528,0.940674789049795,0.906517519773101,0.54456951250421,1
0,0,0.268673658990694,0.453777785613132,1,0.614261319720088,1,1,0.463638529973966,0.308360325486681,0.704295581267859,0.733182702364914,0,0.870579836143927,0,0,1,0.652189269648925,1,1
0,1,0.276412288000001,0.474970683292834,0.981366211764032,1,0.880545433462013,1,0,0,1,0.747447197275498,0.584070804673327,1,0.331830011499984,0.290171222806904,1,0.679465918480877,0,0.555150046703757
0.308639815185824,1,0.270187231780543,1,0.978454195764327,0,0.87109570196098,0.877870313763553,0,0.313161717908853,1,0.736032865360129,0,1,0,1,0.827961625035619,0,0.253169853465853,0.540391091774486
0.444598635304634,1,0.322826083482483,0.594692090102254,1,1,0.931623520412002,1,0.619143852310916,0.487946320411336,0.826151842551575,0.818495980666253,0,1,0.432950404995485,1,0.89625892649562,1,0,0
1,1,0.292129131795584,0.517111936701153,0.986993499734912,0,0.901310124141626,1,0,0.384910196698002,0.764256747832695,0.774157339950792,1,0.904483607062819,0,1,0.860872079970292,0.729891315176274,0.306592891914496,0
0.412519965606117,1,0.31054892763434,1,0.991362008217563,0,0.920893608710802,0.91060587134907,0.586221616334413,0.446792939371345,0,0.801916446232528,1,1,0,1,1,1,0.353881433964188,0.630584815266489
0.137117475396337,0.352006743098596,0,0,0.845717202418649,0.366865794544835,0.661576148265359,0.764462490680699,0,0.110140984022668,0.426151671113848,0,0.436602836136087,0.648739444714471,1,0,0.63095646860626,0,0.101934243965533,0
1,1,0.378994187458909,0.715576316907252,1,0,0.964320842136626,1,0.747378524679562,1,1,0.878230923385067,1,0.967658531088652,0.55224537306872,1,0.938649886761718,0.902325666531644,0.535189577611342,0.75252178184032
0.153185088471824,0.381161201132175,0.200235314480843,0.264526514743231,1,0.397324990966349,0,0.781949919478023,0.254398414742644,0,0,0,0.453817633656505,0.685361497524175,1,0.0955971034992577,0.660646156866951,0.359823160127829,0,0.358555886861256
0,0.604263054493827,0.273050904319628,1,0.979850473950377,1,0.87553626105686,0.880602380747285,0.47702294383032,0.322308847261497,1,0.741344752739128,0.578971728716049,0.877747349501127,0,0,0.832680058859805,0.667813913300428,0,0.547217031701174
0,0,1,1,1,0.731299036012908,0.926602764519997,1,1,1,0.815430449781807,0,0.641178767161487,1,0.419891792705227,0.432063915251518,0.890191676314595,1,0,1
0.193096760680261,0,0.220344382929137,0,1,1,0.761688840394611,0.816446989964703,0,0,1,0,0.491309586650035,0.75672453861766,0,0.134791808140495,1,0.45129375566163,0.149029137279661,0
