"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.659197312772177,0,0,0.991824079449978,0,1,1,0.539136361202216,0.388750180664363,1,0.776891233786879,1,0.916866533938438,0.373109074012767,0,0.86635523859738,0.731561655606391,1,0.596960828494134
0,1,0.151419638202215,0,0,0.224102362708203,0.470999695342573,1,0,0.0679677788640225,0.27783753301743,0.455939930100342,0.392687176036669,0,0.131957354121695,0,0.490732815349552,0,0.0602613760527199,0.284293203037439
0.41533843553566,0.696395131307701,0,0.560862908169014,0.994502961939861,0.725791411262901,0.926340113494005,0.906874084723503,0.585987065480896,0.438474064565992,1,0.799408347310155,0.621132023744304,1,1,0,0.885919855776094,0.770276225487259,0.374124505028536,1
1,1,0,0,1,0.865500502038761,0.973238039902615,0.947896757614466,0.773854026331498,1,0.916497597626088,1,1,0.977648858925001,1,1,0.947178589600739,0.897560416869726,0.594030110340067,0.74937873658448
0,0,0,0,0.959605486310015,0.499858746021415,0.796999304148215,0.830741201909468,0.349683756792494,0.215896511020859,1,0.667536662983572,0.521316414130473,1,0.259900382455871,0,0.756259014536615,0.53912507673367,0.183022850126122,0.47105445353548
0.19619332824751,1,0,0,0.931227154881888,0,0.739873566450816,0.802370789513289,0,0.171027477219984,0,0.624161570279154,0.493015611961334,1,0.226466022192881,0.107829166019827,0.706459466604846,0.466362551689277,0.145822901198049,0.427685717132321
0.452079217957964,0.728117024997167,0,0.595182914286867,0.996170589239963,1,1,0.916721741286996,0.627271942062066,0.484782195838237,0.83543479831562,1,0,0.946207246618817,1,0.443485215804818,0.901485759892696,0.801905545674336,0.41605286913801,0.652677943555778
0,0.638087146069835,0,0.501387528024116,0.989860577370154,0.663165179924993,1,1,1,0,0.753436925984416,1,0.591474670252679,0.906157316060602,0.356821439555566,0.298914922560345,0.854575598325122,0.708867544599394,0.307297661853501,0.580553139231079
0.533022704633114,1,0.362330059917305,0.66612160455453,0.998254145460752,0.821333251333294,1,0.934893243729511,1,0.585033477826339,1,0.854602569956355,0.673971017093692,0.966080145325017,0.495690342544777,0.568456104892783,1,0.858968104588058,0.51042861734885,0.706107153571952
1,0,0,0,1,0.650193613417568,1,0.883641671750468,0.499033583259818,0.348490180788439,0.741715254620271,1,0.58562265259547,0.899727039834414,1,0.283124657076358,0.847709104605898,0.695863154645914,0,0.571413577924033
0,0,0,1,0.758460905060141,0,0,1,0.170075019150068,0.0887722577257269,0.340052508681205,0,0.420094880016331,0.541030735691006,0.154302427159517,0.0454020343326022,0,0.290534984115438,0.0776846896071183,0.321415887924024
0.224794447171591,0.475732849762631,0.225680761743604,0.354785231228821,0.953639167531547,0,1,1,0,0.203643535621803,0.576992905443677,0.65665910782387,0,0.78828930521208,0.251038848115507,0.13631106686394,0.744065083346522,0.520521067053354,0.172842943687125,0.459876545930724
0,0.417118352702072,0,0,1,0,0,1,0.277982077391967,0,1,0.613118511625401,0,1,0.218704829212432,0.0996091011578869,0.693302504808207,0.448518531814248,0.137672122517434,0.417133480690877
0,0.158579782869099,0,0,0,0.137359432865557,0.304088896140242,0,0,0,0.16824344493403,0,0.33489621235667,0,0.0923389595170757,0,0.35479844495416,0.138331794494121,0.0339943755758783,0.212394294766527
0,1,1,1,0.977829537618643,0,0.848442759071,0.858113182125129,0.419344767171344,0,0.669405017636402,0.712180055255197,0.552302997529797,0.855867775763607,0.300213747460112,0,0.804063638350488,0.617218656011503,0.232029424570871,0.519275267838505
0.225011195574803,0.476053817734107,0.225786641860809,0,0.953772377534784,0.482957384246557,0.7836058657714,1,0.334558882555291,0.20389487546131,0.577374269322568,0,0.514224430471568,0.788597261847449,0.251222445511248,0.13653790478749,0.74432464050011,0.520911637133059,0.173051568179473,0.460110379171906
0,1,0,0,1,0.542272807377624,0.827914207721857,0.846904564643478,0.389019558607327,0.248294418789119,0.638447140277489,0.693549669485239,0.539105021309076,0.83475166269404,0.282563200556765,0,0.784565758556349,0.584359495709774,0.21004903211019,0.498673161987431
0.451507105574277,1,0,0.594659339937616,0.996149147386196,0.758579602810335,1,0.916577212981496,1,0,1,0.818072132470838,0.637931508671373,1,0.431954739599504,0.442602576766105,1,0.801443298587572,0.41539470549937,0.652281396099593
1,0.83749400687293,0.397657738020977,0.727172395580171,1,1,1,0.948659954713549,0.777677571241587,0.674173674355293,0.918307154754068,0.883240236336755,0.706147954017507,0.978257161640976,0.555899743839139,1,0.948211404764883,1,0.5993940090437,0.752070886133877
1,1,1,0.727889230596833,0.999179941970137,1,1,1,0.778445577482581,0.675225012482103,0.91866892394126,1,0.70653784189277,0.978378260459489,0.556644867341532,0.680996053322418,1,0.90017428619496,0.600476480696866,0.752613244884863
0,0,0,0,0.415498145623875,0,0,0,0,0.0434612238575675,0.192712728872757,0.380400105610914,0.349398202956298,0.322011367203888,0.101385838165283,0.0180970854588431,0,0.159316114944768,0.039454010002082,0
0,1,1,1,0.997702600931419,1,0.954081695743917,0.929009101702488,1,0.55038627984233,0.868763879141549,0.842676345813857,0,1,0.473462959959953,0.524980890557628,0.920226447240758,0.840782365625142,0.477200569103585,0.687986739509522
0,0,0.236772987073209,0.382820726841394,1,0.519856068914433,0.812037603177538,0.838511038149742,0.367978140113029,0,1,1,0,1,0.270417282638768,0.161390533155822,1,0,0.195391144780119,0.484040158145621
0.495141104278683,1,0.345430643567417,0,0.997479079664304,0.793932224155819,0.951686194624131,1,0.672709467915209,0.538534839701044,1,1,0,0.957870440811889,0.465962083966831,1,0.917083869827543,0.834213138219735,0.465989369570229,1
1,0.757689597023984,0.342889334596577,1,0.997334068289527,1,0.950186114744805,0.92561696969195,0.666796946546219,0,0.859702969560352,0.835883966372987,1,1,0.461450008078191,0.50120717443866,0.915136496668849,0.830151355125396,0.459250445102953,0.677911404496368
1,0,0.376896132471514,1,0.99872068389545,0.842212859546484,1,1,0.739700708825052,1,0.899694018374011,0.867186793192251,1,1,1,0.616393369814938,0.937640683429088,0.877423980725023,0.547914990838158,0.725857419457745
0.35656880292021,0.639491340504622,0.285505390842197,0.502770126930856,0.990002786623246,1,0.899005955978721,0.888218569222589,0,1,0.754807211529002,1,1,0.906897148270438,0.357881685556578,0.300826585443528,0,0.710392527838607,0.308767864703477,0.581636804266642
0.347434381776986,0.629881539185393,0.281541795658141,0.493353755885588,1,0.654223686759477,0.893832926115768,0,0.503447390133476,0,1,1,1,1,0.350688534996266,0.28794612997493,1,0.699913364747207,0.298832425185324,0.574241095311837
0.317238320984808,0.596473013225416,0.268319691928584,0,1,0.617549513536358,0.874467978093522,0.873069335204674,0.464133377289776,0,0.711557841312164,1,1,0.882330177653866,1,0.24671269848311,0.829795339714737,0.662736639340565,0,0.548866631949251
0.475694639099169,0.747134300805848,0.336904088400263,0.616510329188002,0.996956413571145,0.778708424033417,0.9464539343071,0.92247029303617,1,0,0.851195818661442,0.829636453043491,0.648843527608378,1,0.45078577934419,1,0.910355967418547,0.820212236116716,0.443347260971611,0.668794236818998
0.230616021267233,0,0.228511872499812,0.361944817941155,1,0.492223979544054,0.791028872570703,1,0.342813878472826,0,0.587114259193749,0.662748607922967,0.518114668985778,0.796376935780499,0,0,0.75091677035915,1,0.178465761851092,0
0.477972505700143,0.748915539584059,0.33789867427493,1,0.997022910510306,0.780534656001484,0.947094174411321,1,0.654970195284801,1,0.852643537704298,1,0.649859984608168,0.953554046604493,0.452561364965136,0,0.911169739566013,1,0.445992249402225,0.670323757174798
0,0.441973023002888,0,1,0.937317334294196,1,1,0,0,0.178373269722863,0,0,0.498013933062322,0.753897140995981,0.232140680774217,0.114074907736016,0.715672872956454,0.479192779508021,0.151900792375566,0.435281216201381
0,1,0,0.370918273755975,1,0.504183228398325,0.800324049298751,1,0,0.219047139716639,0,1,1,0.806093751686618,0,0,1,0.543768773936019,0,0.47385853732493
0,0.593375220026949,0.267133334606362,0.458512949916544,1,0.614129015617964,0.872558601847659,0.87193788538239,0,0.311787224027181,1,0.73585926624822,1,0.880401884850636,0.324609072173144,0.243155770076246,0.827863141861395,0.659233669513557,0.263636836919047,0.546537213694158
0.16739532933053,0.383147079520226,0.196027438813219,0.280384413851692,1,0,0.684700313231599,0,0,0.139434672477632,0.462600973940249,0.586214701109686,1,1,0,0,1,0,0,0
0.287455490359152,0,0,0.428608319341838,1,1,0.851254409755932,0.859684839427966,1,0,0.673794602869842,0.71483244462225,0,0.85874425881619,0,0.208333415861167,0.806784993509383,0.621916598973772,0.23535603100245,0.522267427294819
0,0.784499165231027,1,1,0.998131910395355,0.816510733760692,0.959016879203857,0.933486677389676,0,1,0.88052776080484,0.851734913809042,1,0.964694108309039,0.490207454314933,1,0.926837994773113,1,0.502236834572362,0.701698603285022
0.51927011744198,1,0.356143425893884,1,0.998004579929915,1,0,0.932088872048487,1,1,0.87688094220806,1,1,1,0.484866634431228,0.547390055250231,1,0.850345495512393,0.49425275051796,0.697366122642536
1,1,0,1,1,1,1,0.956938773531596,1,0.732603580756305,1,0.90097601817102,1,0.984343503674374,0.599039630075648,1,0.959085942282433,0.922581175098911,0.660892683514547,0.782499497942194
0,0.645132531745212,0,0.508347935071863,1,0.670819454209483,1,1,1,0.371167061741151,0.760283586452535,0.768266761534448,0.594967270162895,0.909829275472314,0,0,1,1,0.314739022231097,0.586001034656933
0,0.602972318993722,0.27082932669598,1,1,0.62471556155617,0.878409488583938,0,1,0,0,1,0.574340714022884,0.886303583584104,0.331285047849993,0.254318147520121,0.833808543856439,0.670056216170401,1,0.553765814055375
0.475774285459505,0.747196736172673,0,0.616581337790712,1,0.778772475247031,1,0.922488994114654,0.652663059774763,0.514455032198734,0.851246646578001,1,1,0.952971109882994,0.450847855274125,0.480144608766116,1,1,0.443439709751518,0.668847788536109
0,0.575077981165754,0,0,1,0.593865345269697,0.860864803121935,0.86513282892117,0.439723715823538,0,0.689090007555254,0.724104628528355,0.560978705550992,0.868545245999683,0,1,0.816189121635451,0.638362522391806,0.247398140874447,0.532847546965972
0.399061739588303,1,0,0,1,0.709894562033912,1,0.902104130347897,1,0.417905921469176,0.794421950902344,1,1,0.927233799846937,0.391139202953766,0,1,0.754913769526458,0.355793508458004,0.61454644498357
0,0.433770852334746,0,0.320394444873464,0.932567000020493,1,1,0,0.293521273915279,0.172569799631574,0.526177840181116,0.625832415894644,0.494078838162955,0.744919422925005,0,0,0.708434037024771,0,0.147098749757635,0.429298806228874
1,0.669110597910808,0.298250703962467,0.532488411274992,0.99262721127357,1,1,0.898104002031536,0,0.401536972764931,1,0.782930825023405,0.607025176133918,0.921599541533453,0.381028782372204,0,0.871714160810547,0.742042447863937,0.341323808633009,0.60475811388429
0,0,0.295693423856193,0.526597702683448,0.992167069976251,0.690479525561829,0.911118976280136,0.89620442916837,0.544249329795075,1,0.77763029231617,0.779409588263291,1,1,0.376384477432322,0.334861035442421,1,0.735939367102943,0.33472504387888,0.600199651113023
0.271077291125045,0,0.247562700472168,0.409971729017302,0.974105910813514,0,0.836337724034115,0.851450487980704,0,1,1,0.701045848182812,1,0.843439647976264,0,0,0.792490816975286,1,0,0.506876850038741
0.393608369029179,0.676296735673014,1,0,1,0.7043998616737,0.917301579082983,0.900443257816734,0.560458787653556,1,1,0,0.610696968790219,0.924916928414059,0.386885567502782,0.354683576711952,0.875531945099823,0.749567065348716,0.349688989019153,0.61045065317176
0.207513676840863,0,1,0,0.941377932069864,0.453033247293072,1,0.811338733442075,0,0.183801461097311,0.545424687709464,0.637570663893414,0.501605059068996,0.761901770591681,0,0,0.722183124727177,0.488428051632385,0.156394410159993,0.44075689525917
1,0.709027856088659,0,0.574350781168465,1,0.739119100125632,0.93169919811341,1,0.60228507295085,0.45647161869774,0.819058809416671,0.806976033988182,0.627831194356951,0.938880363732253,0.414911393958743,0,0.892237378079434,1,0.390308039082543,1
0.473687732465424,1,0.336028642919257,0.614719066899946,0.996896575671489,1,0.945883564044476,0.921997603579906,0.650465555788394,0,1,0.828702357834874,0.647946488000365,0.952411122609243,0.449221791822512,0.476911236264505,0.909633131699082,1,0.44101858845606,1
1,0,0,1,0.998419277741366,0.828232549111089,0.962626102815078,0.936908112191884,1,0.597382953210068,0.889348152909411,1,0.678361765946749,0.968020231118231,0.503741146694302,1,1,0.865106833338666,0.52244340031014,0.712509774887477
0,0.389627048568722,0.198063134516768,0.285423197540296,0.900174232774615,0.385739309955701,0.692578566232814,1,0,0,0,0.591453391888314,0,0.692111902068696,0.204254068283986,0.0852907160638879,1,0.414445387689677,0,0.396962102487041
1,0,1,0.59623807715595,0.996213467096104,0.7600619693153,0.939716043805191,1,0.628530893992116,0.486231846940777,1,0.818920322396885,0.638717985163048,1,0.433297652648256,0.445266196136632,0.901938458645106,0.802835231894794,0.417381008514929,0.653476963510153
1,0.797857811322182,0,1,0.99845408798698,1,1,1,1,0.6001340228697,1,0.859640089914752,0.679341395676365,0.968440030475279,0.505545096123929,0.587418007947953,0.932440324985789,1,0,0.713933045609325
1,1,0.357869180728924,0,0.998077771133849,1,0.958366913545111,0.9328843830101,1,1,1,0.850510215680139,0.669688136547622,1,0.487893175238592,0.55330296761869,0.925956034690465,0.852800211845835,0,0.69982591432416
1,1,0.354085667522189,1,1,1,1,0.931126597610993,0,1,1,0.846947003183237,0.66601466956736,0.962310269235171,0.48125073301791,0.540305390490179,1,0.847367434479439,0,0.694411228314502
0,0,0.22643745129312,0.356698789878833,0.954582255012233,0.485176654365295,1,0.824850467532119,0.336527647824592,0.205443002843231,0,0.65829711463159,0.515156631371405,0.790480736877544,0.252351574055767,0.137937521430901,0.745914369778908,0.523308917818314,0.174336758590324,1
0,1,0.251091224268704,0,1,0,0.843574492606384,1,0.411799126275352,0.267858205637962,0.661892570399857,1,1,0.850877978819507,1,0.19763943925892,0.799382074792273,0,0.226462791489745,0.514197436221154
0,0.3806561674876,1,0,0,0.375693577473314,0.681629630854776,0.774518652012018,0.245168238069745,1,0.459416914121951,0.58418680221169,0.468107989425344,0.680410596384837,0.199622557363976,0.0809712911877011,0.658001375271752,0.403310723579622,0,0.390347475345126
0,0.448858495109177,1,0,1,0.452326923073769,0.757623218270517,1,0.307902901899285,0.183344169142271,0,0.63710685230719,0,0.761241465110928,0,0.118358111736559,0.721644003948586,0.487657892062218,0.156015763252146,0.440299921172992
0,0.79915917760543,1,1,1,0.831030606381681,1,1,1,0.602468297722293,1,1,0.6801731309476,0.96879278652628,0.507078876917352,1,1,0.86758522830679,0.527418212402939,0
0.420101466153752,1,0.312861796300645,0,0.994756725355765,1,0.9281778562433,1,0.591471835537995,0.444489866653138,1,0,0.623382375156209,1,0.407525934083849,1,0.8880721715377,0.774608514139135,0,0.630030028781097
0,0.696745246836042,0.310981420093066,1,1,0.726162052239893,1,0.906984719273909,0.586436166006061,0.438965092951511,0,0.799618557105806,0,1,1,1,0.886097112738884,0.770632493583122,0.374564229817439,0.626851100194064
0,0.589626344946646,0.265705870616927,0.455014385069114,1,0.609985505668151,0.870221043862766,0.870560797446549,1,0.307793732690301,0.704435894101708,0.733464874587453,0.567925689704326,1,0.32203393477075,0.238909207952929,0.825507924010128,0,0.260237231760953,0.54372294112139
0,0,0,0.368854649417486,0.960114670889139,1,0.798222618756255,0,0.351117811204736,0,0.596732307796978,0.668526309720448,1,0.803899522312584,0.260723769135133,0.148559237244466,0.757358200815956,0.540827862951658,0.183980073057433,1
0,0,0.260733074805002,0.442769084914495,0.981541621176687,0.59531604763667,0.861724181036067,0.865626054847289,0.441197628727939,0,0.69048037314019,1,0,1,0.313079180902356,0.224406812513378,0.817038105747036,0.639863357592579,1,0.533821729168381
0.353729357225031,1,0,0.499854827257861,1,0.661468134475834,0.897428823182556,0.887206499581151,0.51144156322108,0,0.751911889339988,1,0.590704418246623,0.905331021337205,0.355647743721201,0.296803921166299,0.853685052085655,0.707171510197827,0.305672434274797,0.579350936586388
0.566514433477508,1,1,0,1,0.843298355844483,1,1,1,0.625302256167035,1,1,0.688341688653784,0.972083908149518,0.522245348107156,0.618966595867841,0.938090332977393,0.87837334649211,1,0.72691624801316
0,0,1,1,0.959249278052732,0,1,1,0.348692387770994,0,0.593941463112736,0.666850550743163,0.520856313741968,0.801732901224809,0,0.146762834943037,0.755495949207248,0.537945507960784,0,0.470343130090772
0,0.386195789845064,0.196984796194295,0,0.897088003545678,0,0,1,0.250047334744608,0,0.466491523269603,0.588685975366125,1,0.687676268701405,1,0,0.663566213482493,0.410186927342364,0.121249579708743,0.39443426712269
0.517974670472037,0.778773305789849,0,0.65337997373767,0.997979347058244,0.810789774683609,1,0.931819394500777,1,0.566669929306423,1,0.848349413493955,0.667454433252393,0.963017582161244,1,0.545398533602408,0.924390833377417,0.849512463777644,0.492731283972899,0.696536370965154
0.187512256604651,0,0,0.307291551457524,1,0,1,0.794997983876661,0.278244704262759,0.161361780299063,0.505873021606384,0.613338275455617,0.486174357590988,0,0.218856581767151,0.0997662644086401,1,0.448870611944926,0.137829679951094,0.417341653408842
0.268620493969597,0.536790280623336,0,0.407137833760634,1,0.551179634714347,0.833949060539222,0.850154292405909,0.39754171245841,0,1,1,0.542853438806838,0,0,0.185375633145832,1,0.593766346933801,0.216121892685838,1
1,0,1,0,0.807435642244817,0.303096360313754,0,0,0,0.101538459578774,0.374423411150835,0.527824844521841,0.434350609073319,0.584541328471999,0,0.0541054739636781,0.586255375458056,0,0.0883107308015581,0.341402709317985
0.219447409073324,0.467751116787157,0,0.34815058170355,0.950203616991277,0,0.775914328066365,1,0,0.197461978168762,0.567472333639094,0.650919523410422,0.510292304209737,0.780518629577214,0.246497927080556,0,0.737549232455628,0.510792948058984,0.167714248809622,1
0.693124702816525,0.883638622442077,0,1,0.999666273377657,1,1,0.961702040760268,0.843625531014061,1,0.947365015876449,0.911361629762833,1,0.987415756440405,1,1,0.965045377650282,0.934974897114344,1,1
0.189412083440553,0,0,0,1,0.42044158867434,0.728035551957861,0,0.281139578364678,0.163467069304408,0.509774996102294,0,0.487691555498632,0.729891487094777,0.220528516723975,0.101507206170197,0.696453405233557,1,0.13957037910974,0.419630280450384
1,0.479057290587762,1,0.357562080240283,0.955000991438831,0.486339160074954,0.786337572913014,0,0,0.206257252024096,0,0.659033578576168,0.515644798063675,0.79146220999923,1,0,0.74674433112064,0.524563990274993,0.1750128317193,0
1,1,0.358783623154345,1,1,0.815876275603937,0.95881773772218,1,0.702545705078847,0.575453422470523,1,0.851358603628505,0.670570318523135,1,1,0,0.926567395291374,0.854085262995692,0.50117142857333,0.701122548094401
0.383827608705621,0.666900932633149,0,0.530233658740968,1,0.694325647811932,0.912851541406739,1,1,0,0.780983518863339,0.781587255159135,0.605901880545809,1,0,0.340232639177832,0.87052899821411,1,0.338789500533414,0.603014643471014
0.291549773933059,1,1,0,1,0.583672586728949,1,0.861639664483189,0,0,0.679269163682727,0.71814547457617,0.556619571410969,0.862291689023102,0.30614211465626,0,1,0.627789346344469,0.239584067589638,0.526026173395478
1,0.673876483133035,0.300383800832562,0,0.992988829137319,1,1,1,0.557418466887159,0.40780263400313,0.787470105354003,0.78582371260118,0.609457070767216,0.92381014694714,0.384901876809131,0.350914030323754,0.874252341186025,0.747039746300267,0.346850397319968,0
0,1,0.236311212151438,0,0.965173200706894,1,1,1,0.366567328274421,0.229590466273624,0,0.678981851140208,0.52905804330181,0.817134449639939,0.26960507379883,0.160293614815015,0.768864716231693,0,0.194425088668334,0.48304787865481
0.238349341237081,0.495427794182635,0.232233716063081,0,1,0,0.800765889201599,0,0.354128844767635,0.219471292385167,1,0.670593410865613,0.523371623872716,0.806554910747565,1,0,0.759648528553236,0.544389686379842,0.185996663111093,0.474233940172756
0,0.659444993961646,0,0.522671412618681,0.991845017369677,1,0.909214758980838,0.894922375330785,0.539442574135399,0.389065648968686,1,0.777042512009851,0.602130563952476,0.916987039309821,0.373304757006178,0.329112806666908,0.866490451335187,0.73182491519734,0.330366915841574,0.5971548872027
1,1,0,0.261202578466003,0.868113879832126,0,0.652876087177439,0.760923208189737,0.225784871413346,0.124693998427237,0.430522008558665,0.565542266751361,0.456791455154579,0,0,0.0708688923526129,0,0,0.107509197548899,0.373705865119731
0,0,0,0,0.952308629865254,0.479040266166486,1,0.822338490084184,0,0.201182403808473,1,0,0.512578101337742,0.78524121024938,0.249236830356304,0.134095651918585,1,0.516676206156349,0,1
0,0.315215714805049,0.174744913059059,0,0,0.303008490606035,0.592094005444342,1,0,1,0.374318208522442,0,0.434307681465454,0.584412447525432,0.166871902279359,0.0540771578468796,0.586160313923872,0.322294878805563,0.0882769836081291,0.341341873733454
1,0,0,0.300704647445611,1,0.407586398976568,0.715314792324499,0,0,0,0,0.606886882008636,0.482132815417163,0.716360202239572,0.214446048929859,0,1,0.43858763239043,0.13328020087128,0.41126078255373
0,1,0.251363793804569,0,0.976537684130233,0.566714617968041,0.844119756348787,0.855715000462488,0.412632673254288,0,0.662728530181102,1,1,0.851437428364962,0,0.198370752258533,0.799904554784988,0.610091718823158,0.22707449830881,0.514759860213105
1,1,0,1,1,1,0.976337523174027,1,0.791696203404975,0.693495771064851,0.924821768277216,1,1,0.980411405466189,1,0.703392087316321,0.951941464881254,0.907595947915643,0.619424100065773,0.762060230369808
0.545736925544539,1,1,0.676739981086169,1,0.829908777002379,1,1,0.722154086036056,0.600424036467976,0.89059865567061,1,0.679444704761842,0.968484028485935,0.50573549742412,0.587782046965134,0.932507308870651,1,0.525416446095599,0.714083026842013
0.192323092708317,0,0.209347027957374,0.313587561283491,0.92728359158838,0,1,0,0.285567252035471,0.166703876694355,0.515693619757901,0.619396906140794,0,0.735373866733983,0.223083050403954,0,0.700805246424371,1,0.142246945683917,0.423109741625179
0,1,0.265051493133651,0.453408034363369,1,1,1,0.869923718949684,0,0.305968022265002,0,0.732359873410229,0.567099004265693,1,1,0.236974784041287,0.824417055119888,0.653020257778007,0.25868445650051,0
0.383363343192129,0.66644935063557,1,0.529773632491215,0.992418503107946,0.6938403316835,0.912633954562449,0.897232097395422,0,1,1,1,0,1,0.378884848320397,0.339550456086181,0,1,0.33827373891908,0.602658728173137
0.313320147097317,0,0,0.457175212778951,0.984074622859384,0.612547182836671,1,0.871413011155489,0.458915596545667,0.310257468012032,1,0.734945702486407,0,1,0.323623529130251,0.241526605423686,0.826965907472024,0.657611707798061,0.262334066772147,0.545461872660017
0,0.259088223999603,0,0,0.687427975272775,0,0.500774680700238,0.68735377906946,0,0.0750508190887851,0.299953863527341,0,0.402721734591254,0.486644202772139,0.139856548684709,0.0365089763753922,0,0.253976966708392,0.0662117182307783,0.297676071529019
0.479176633288584,1,0,0.619609042651681,1,0.781495353516497,0.947429587455903,1,0.656230520251868,0.518697918781019,1,0.831246661775453,0.650396588627094,0.953870347675786,0.453500173956744,0.485417653862528,0.911597084437787,1,0.44739125435293,0.671130589389671
0.239330420006636,0.496824042532805,1,0.372540557564212,0.961646759752762,0.506332273263713,0.801961155680736,0,0,0,0,0.671569447427817,1,0.807802101142762,0.263274095031444,0.151879880807675,0.760727338996373,0.546073882326388,1,0.475252771970124
0.219711202238417,1,0.223186760345852,0.348479232998693,1,0.47405384975999,1,0.820274630553974,0,0.197766083063512,0.567947137293611,0.651206069679015,1,0,0.246722485858694,0,0.737875850573362,0.511277089290781,0.167966457440551,0
0,0,1,0,0,0,1,1,0,0.091229927634929,1,0,0.422966347168541,0,0.156786474442876,0.0470462940848892,1,0.296823431320187,0.0797334589791508,0.325406199645329
0,0.68174349704322,1,0,1,1,1,1,1,0,1,0.790584744814754,0.613499914769353,0.927369252738006,0.391392255135052,0.363287679176588,0.878388865417879,0.755228749239449,0.356157415683598,0.614789095445757
0.204553461712814,0.444855640970407,0.2156170523878,0,0.938907151614831,0.447818692106682,0.753602864682252,1,0.304059193993745,0.18044323777428,1,1,0.499393272340271,0,0,0.115852991763945,0.71818430285872,0.482738689570249,0.153614114246457,0
0,1,0,0,1,0.483652427302548,0.78416945487036,0.824229336341369,0.335174916254419,0.204378838591331,1,0.6573301821468,0,0.78918852632655,0.251575745424267,0,0,0.521662612960192,0.173453302868408,0.46056007887453
0,0,0.27223079609412,1,0.986164648216366,0.628675890105356,0.880554141929284,1,0,1,0.721942362049935,0.744232336209023,0.576077905240618,0.888461449069357,0.333819379618278,0.25861224734861,0.836006527619585,0.674090084552804,0.275910958938283,0.556484820987206
0.392070647090975,1,0.300815471922245,1,0.9930596651586,0.702834802585345,0.916618532157408,0.899968962499202,0,0.409071222278109,0.788355174441351,1,0.609947351632324,0,0.385685543296948,1,0.874759487936193,0.74804076571423,0.347971156772986,1
1,0,0.326441030224417,0.594749660920037,1,0.758664528512868,0.939196119048923,0.91660215733968,1,0.484187387727832,0.835104241823573,0.818120712802564,0.637976497204649,0.946062594790559,0.432031496924295,0.442754787756207,0.901299451720803,0.801523084370213,0.415508203436061,1
0.316608937513291,0,0,1,1,0.616749875308273,1,0.872805254507744,1,0.314336032453857,0,0,1,0.881881233841424,0.326248723268544,0.24587696797301,0.829344603230052,1,0.265808870869082,0.54832155152559
0,0,0,0.336924040155649,0.943753169728898,0.458254534212567,0.762830783931882,0.813595121321562,0.312987367891616,0.187205548425234,0.551053712175773,0.640987553900295,0.503815262024338,0.766738631492208,0.238849927906885,0.121716434751676,0.726144127820974,0.494116498121047,0.15921360703183,0.444134326290995
0,1,0.228326368148369,0,0.956848226576908,1,0,1,0.342251092128467,1,0.586455932754269,0,1,1,0.255634697795309,0,0,0.530232928328146,0,0.465701194672077
0.429149061556635,1,0,1,0.995205190470368,1,0.931538042382103,0.910716510889597,0.60178118777682,0,0.818719924570393,0.806743885509955,0.627623482372679,1,0.414564901135539,0.408270342512154,0.892045540111376,0.782642084960195,0.389800646665694,0.636541205067306
0,0,1,1,1,0.442077251821793,0.748406764115157,0.806520571726254,0,0,0,0.630332686877643,0.496952378203105,0.751496467907448,0.230927311674389,0,0.713730855161714,0.476465165845517,0.150592883811691,0.433665500598035
0,0,0,0,0,1,0.558114855302568,1,0.173172051563326,0,0.345384040570821,0.50729960983511,0.422339469625613,0.547966073462922,0.156241804222444,0.0466828295278591,0.559339090147801,0.295444874023203,0,0.324533502638035
0.230764921172403,0,0.228583945510073,0,0.957147737027573,0,0.791221780667967,1,0,0.210588042583096,0.587369849949184,1,0.518217079659828,0.796578882315173,0,0.142618604940316,0.751088811339803,0.531173132729086,1,0.466266260056753
1,1,0,0.372661951938276,1,0.50649292285866,0.80208313527495,0.833350138171439,0.35570433595156,0,0,0.671669219838951,0,0.807929351780619,0.263358184768297,0.151990043254137,1,0,0,0.475357017749661
0,1,1,0.577194229178783,0.995366784282366,0.741887653541659,0.932786986797278,0.911657235340533,0.605709563085033,1,1,0.80855079335741,0.629243978042298,0.939926509545944,0.417272434607665,0,0.893535403122128,0.785666053714742,0.393768475294192,0.639023931369188
0,1,0.33783708858875,0.618413367590834,1,0.780421965763271,0.947054767672174,1,0.654822475829113,0.517021105384634,0.852554293550819,0.830626193962429,0.649797126667051,0.953516874994259,0.452451458031031,1,0.911119578295936,0.821796643757996,0.445828489863473,0.670229216207062
0.31698807709577,0.596185113375604,0,1,1,0.617231753943926,1,1,0.463800925083679,1,0,0,1,0.882151911428603,0,0,1,0.662411466978567,0.266210077691536,0.548649990532623
0.58062377512701,0.820656016005479,0.38433051931136,0.705217776192176,1,1,0.969534943833335,0.943879558480305,1,0.641985303223828,1,0.873177060558655,1,0.974316853383144,1,0.639800753596625,0.941664102664908,0.885920027883911,0.56664547404985,0.735500132367233
1,0,0,0.379198587313798,1,0.515109785016698,0.808545076597495,1,0.363596109895095,0,0,0.67699963666162,0.527708050224418,1,0.267895264738321,0.157997437327507,0.766698296907515,0.55547079433853,0,0.480953258732585
