"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.313818887882024,0,0,0.456247617812618,0.976212345987907,0.582365896150131,1,0.863120535414889,0.441152633657928,0.316116225859388,0.702448371909372,0.713437912072974,1,0.864013389851591,0.28751803584837,0.310875872917094,0.808601014741266,0.636251728366374,0.246655127692435,0.534532815606391
1,0,0.29183671796068,1,1,0,1,0.895110867259829,0,1,1,1,0.608000389984405,1,0.370959882847884,0.413247128031964,0.853584939305019,0.743052330206929,0.309408034495046,0.616116960189623
0.398829814185705,1,0.296832655517384,0,0.989831636563475,1,1,1,0.575667279660365,0.415842787111524,0.81163252391273,0.763393241341995,1,0.914609063963725,0.385139314801313,0,1,0.758013868113986,0.320162241537981,0.62862342313602
0,0.615677859245095,0,0.484435271258896,0.98179534744668,0.620489115141122,1,0.875705360153344,0,0.346355194035545,1,0,0.577306266919224,1,1,0.346891607030199,0.826210045607476,0.67774563462037,0.268635046262504,0.564897016566575
0,0,1,0,1,0.438985100511549,0.777875389777592,1,0.297687621766609,0,0.541910449111114,0.64895294953799,0.492717775425055,0.777181437003772,0.19585743039809,0.199579158865467,0.733471335845333,0.472522768243162,0,0.423802911378019
0.157187533774001,0,0.18837016300543,0,1,0.293032065711468,0.624615768081607,0.730233224363887,0,0,0.356210585274631,0.571270695345955,0,0.643311239500699,0.122637509068188,0.11496691101041,0.6320221460343,0,0.119932316575549,0.310632080426007
0,0,0,0,0.738292601462478,0.226695788944767,0.525867982316883,0.680132098873963,0,0,0.267752828096568,0.527116962996118,0.381484106506916,0.557310032231193,0.093606540917469,0.0834470742336564,0,0.223207263827842,0.0959274078525494,0.256498015927852
1,0,0.376393518765214,1,1,1,0.976350963548972,1,0.803621177525975,0.6319459458614,1,1,0.720174914841142,0.968811844604743,1,1,0.929250454375813,0.911321485350883,0.497033291934192,0.788739521203542
1,1,0.328822618689168,1,1,0.779516806678709,1,1,0.68240411266046,0.506706367008188,0,0.800833265849246,0.661157412643554,1,1,0.539588164540247,0.893894955379465,0.837075955026735,0.390706471862517,0.701775784057535
0.301338078964385,0.571093188100545,0,0,1,0.562969646207344,1,0.856460640825764,0.42023655184999,0.301595083154641,0.682262037514564,1,0,0.854053214804487,0.273538402328709,0.293722485870392,0.79933393419601,0.614750481623153,0.236167897804638,0.519296630362161
1,1,0,0.585365165225332,1,0,1,0.913042983594988,0.634335100708788,0.464108772819406,1,0.783989691053807,0.640260237004779,0.931397347216484,0.433356428661164,1,0.879070902282303,0.8031929092181,0,0.668732397420121
1,1,0,0.631362797115026,0.995665580296585,0.791785280341628,1,0.926949214314745,1,0.522327039365169,1,0.806754135065504,0.668666761635152,0.947367626550486,0.49231462162754,0.558101294130201,1,0.848260497951982,0.403308986294177,0
0,1,0.283177409959394,0.51175454897842,1,1,0.90857011329394,0.886904019469101,0.52502743066421,0,0.774356307182268,0.745227784022391,0.594551203464901,0.897865339908674,0.346582224607308,0.383428217694597,0.841977725817226,0.71533180616471,0.291002445983189,0.593769479559395
0,1,0,0.570266208968761,1,1,1,0.908104193191917,0,0.445588755933577,1,0.776298742517776,1,0.925395275123133,1,0.466389111043656,1,0.786771550758079,0,0.653700442810722
0,0,0.262982880971315,0,0.977029053631205,1,0.875921527339695,0.864827466791901,1,0.31999518444373,0.707630351337856,0.715627876941352,0.561624357510955,1,0,0.31547515139013,0.810982078827229,0.641818319185247,0.249463248543788,0.538528343301269
0,1,0,0,0.986126251753572,0.657559775875959,1,0.887401443983794,1,0.378227901716173,0.775842289243542,0.745924490835749,0.595345765976462,0.898541847321372,0.347994291899843,0.385158983172511,1,0.717009909457125,0,0.595094633866242
1,1,0,0.686337804925378,1,0,1,0.941631727060764,0.771005298861912,0.595079292854829,0.922058057702056,1,0.702971422027905,0.962597194592469,1,1,0.919883098180407,0.892827326908345,1,0.764510931003027
0.440243359582709,0.714351500327113,0.313844627314336,0.585664741541792,1,1,0.942062229339854,1,0.634768280785542,0.464479279958662,0.850164938356285,0.784141097689238,0.640445123236305,0.931512367683154,0.433728917537014,0.489113026322247,0.879207714643136,0.803510459020987,0.357384291690087,0.669028815080572
1,1,1,0,0.99758077916226,1,1,0.941491363368356,1,0.594322197779281,0.921742943771924,1,0.702617837883291,0.962460185928307,0.566375192242239,0.641797363045752,0.919682773838994,0.892421080256743,0.463696037970534,0.764002480636685
0,0.390926466088073,0,0.288862608736385,1,0.334587663871592,0,0.755925841654062,0.208450179867802,0,0,0.595459574168442,1,0.687895056737492,0,0,0.664681912469012,0.349284663592398,0.135464013692246,1
0,0,0.220842484366169,0,0.931897992380395,0,0.765083328056068,0.801472744139304,0.283933794286271,0.21069244678139,1,0.641644601865783,0,1,0.187468150351625,0.189614097273749,0.724387777215796,0.454676900943631,0.170972440930235,0.412178207668518
1,1,0,0,1,0.833531414634243,0.968539592009732,0.938919136788449,1,0.580668284661203,1,0.827901122340319,0.69623421060422,1,1,0.626166622197452,0.9160108904922,0.8849008593097,0.451923111180332,0.754753357145986
0.218380469436456,0,0.219240053503223,0.343098132617096,0.928920677206656,1,0.759397988726457,0.798484917375377,0.278108498134515,0,0.515467769330303,0,0.482460559035444,0.760821038665397,0,0.185426001241076,0.720402320760232,0.446995739093686,0,0.407182486402525
1,1,0.390349159177059,0.737389813590373,1,0.883995488712552,0.980523385812504,0.953702273127162,1,0.665066995522513,0.947348756267705,0.856584761187307,1,0.973708193940178,1,0.720462555484748,0.937079657772424,0.925948471724762,0.527601375828228,0.80968486084836
0,1,0.344748406211483,0.652887842070706,1,1,1,1,1,1,0.901699490106244,0.817116059963579,0.682024751877581,0.953782941454332,1,0.591129572589056,0.907454617616776,0,1,0.733711669928865
0,0,0,1,0.764346795647456,0,0,0.692330592880465,0,0.115021611177848,0,0.537543345919243,1,0.578013400177658,0,0.0900524419433508,0.585222039590975,0.239953832308714,0,0.268632776155688
1,0,0,0.538755433124307,1,1,1,0.897121768085606,0,0.407938005958902,0.804582227141699,0.759836419434979,0.611411545521698,0.911475957120114,0.377301443278897,0.420978968917436,0.8564350558152,0.749845061289062,1,0.621753228617672
0,0,1,0.533764300647799,1,0.683384951479905,1,1,1,0.402101645606638,0.79922168513922,0.757173083026761,0.608305912904142,0.909083908352482,0.37152528974169,0.413936970385637,0.853841745366175,0.743664746806912,0.309836104782541,0.616622355260817
1,1,0.300092265899216,0.553332135073442,1,0.706879847673469,1,0,0.587365393677729,0.425184110558285,0.81966322132256,0.76752490163287,0.620458907346807,0.918160969083156,0.394423149887491,0.441789134024727,0.863813892645833,0.767375516986234,0,1
1,0.807363286929307,1,1,1,0.849594994746024,1,1,0.780599027565011,0.605633401504746,0.926350688724016,0.836572689600063,0.707897729457751,0.964466192624445,0.578121555205165,0.654646182761362,0.922641076860489,0.898376321000198,0.47357562384811,0.771551938911061
0.2161453580562,0,0.218181320633136,0.340254245598183,0,0,1,0.796483740086497,1,0.204401933736792,1,0.636347721223553,0.480407752511715,0.757447200341753,0.181607857507167,0.18268647548329,0.717738233402237,0.44191229368815,0.16645682381488,0.403877868188991
0,1,0,0.42120265174279,1,0,1,0.845784579186003,0.38889861769734,0.2801949497947,0,0.691894800284817,0.536316375049935,0.83770380415854,1,0.26865523331876,0.784558234237993,0.581098287805813,0.220772750250755,0.495995777679915
1,0.794514186905825,0.357457118827275,1,1,0.83582758458346,1,1,1,0.584141795874169,0.917409485041447,0.829119321467202,0.697859603807374,0.960578369728174,0.555828289761001,0.63015510803421,0.916955798086635,1,0,0.757120742813071
0.558579614688463,1,0,1,0.997711718995928,1,0.971859151158035,0.942726428831567,0.776437407077906,0.601027149241976,1,0.834986787279172,1,0.963659780862917,0.573334564519863,0.649425080233643,0.92144524386412,1,0.469538141855348,0.768489643105746
0.0879811380239365,0.216711877809228,0,0,0,0,0.369349575678735,0,0.0757267715704851,0.0705543240285708,0,0.457011226799925,0.32399528713006,1,0.0602623713948721,0,0,0.132551366818554,0.0667772043488386,0.184715130781044
0,0.670094884147729,1,0.538762584166116,0.989153941502345,0.689467532775063,1,1,0.565652084463821,0,0.804589834799418,0.759840223794338,0.611415992012338,1,1,0.420989089705565,0.856438746500726,0.749853851064069,0,0.621760566128336
0.294028305747922,0.562085050243304,0.253147210411193,1,0.970609033637972,0.551301754929857,0.855912048644531,1,0.407888488687343,0.293115048343112,0.66987773792694,0.699922538227857,0.544774189326282,1,0,0.283756830836043,0.79364728494799,0,0.230059864698019,0.510188007649969
0.309969120455712,1,1,1,1,0,0.870066484194108,0.861110250032534,0,0.311631813343461,0.696348564752078,1,1,0.861027288145468,0.283194294205869,0,0.805799849970512,0.629724061551934,0,0.529875054879683
0,0,0,0,0.977855237591321,0.592704971210877,1,0.86659630029159,0.452502353221477,0.324085529036269,0.713001614541618,1,0.56410863535623,1,0.295216175607704,0.320332284365262,0.813451976025303,0.647608968463095,1,0.542708627314094
1,0.536001193638375,0.244300682419902,0.410454196140036,0.963173862347369,0.517515136060964,0.835161475662542,1,0,0.269552721580563,0,0.685019337196867,0.529152870930021,0.828731429427325,0.242911100629581,0.256297851138039,1,0.563462937226681,0.213136842964083,0.484007234962979
0.616404521164105,0.841073266488111,1,1,0.998684764293653,1,1,0.953742924336544,1,1,0.947427519277236,0.856668380140366,0.73580775123872,0.973743283503133,0.640575822265275,0.720735558593193,0.937137432545462,0.926053336076349,0.527839315880281,0.809841823854301
0,1,0,1,0.987327246525304,0.669492038373649,0.914295044916966,0.891070763600011,0,1,1,0.751108510122905,0.601287518539774,0.903488965185586,0,0.398226912476091,0.847865777822656,0.729400087406721,0.300114551303583,0.604985803185999
1,1,0,0.580777390920147,1,0.738367691350888,0.940228539898505,1,0.627685758008934,0.458449491500434,0.845807199184057,1,0.637428468499162,0.929616456344979,0,0.481866727147457,0.87696257729485,0.798289828850796,0.352707191082384,0.664184083597899
0.555718429401834,1,0.362742758814381,1,1,1,1,1,0.77349353455046,0.597794818665899,0.923180302772854,0.833870282726611,0,1,0.569978296194115,1,1,0.894275338457466,0.466716657085114,0.76633088780255
0,0,0,0,0.766139675972382,0,0,1,0.139282286599916,0,0.288661168627821,0,0.391034333659674,1,0.100267325084461,0.0905424677809263,0.586268521649439,0.241183863550807,0.101525417112059,0.269514410317363
0,0,0,1,1,0,1,0.831430530734182,0.350739012278373,0,0.607669974877866,0.674926576718279,1,0.815059189101491,0.228737459304416,0.239089716378253,0.764856076454789,0.537671352065765,0.202432551140781,0.466697173262754
1,0,0.345644195078897,1,1,1,0.963470498543601,0.93342241981302,0.730524095712937,1,0.902898173721226,0.817989926418929,0.683164235572212,1,0.523560358028037,0.59394663562768,0.908160597440362,0.86838491577586,0.428418492087054,0.735421210236134
0,1,0,0.568731352038188,1,0.724760877127725,1,1,0.61009578826745,1,0.834686569860215,0.775510151240203,0.629988027694118,1,0,0.464141864661963,1,0.78505633817614,0.341362068181662,0.652162310518644
1,0,0.246812266056496,0,1,0,0.841337160609438,0.84365257636701,0.382950947209,1,0.643754498154483,0.689327596052102,0.53363306428414,1,0.249216969516641,0.263979767151638,1,0,0.217888020493442,0.491501149611916
1,1,0,1,0.994677386135492,0.771272821464894,0.950923929377754,0.921068490778761,0.671260256848505,0,0.871576049975272,0.796914138718505,1,0.94078740105183,0.466103465051946,0.527498495207257,0.890517474157968,0.829459731852636,0.382595217838419,0.6940799180822
0.353098240232059,0,0,0,1,0.639161413355404,0.901155099678005,0.881656262344316,1,0.362079450411726,0.75861064623277,0.737962553424025,0.586320722131901,0.890645307049132,0.33216660283171,0.365740871402907,0.834578102954163,1,0.280156555437842,0.580013399827714
0,1,0.221057249221585,0,0.932286980368314,0.424659819907828,0.765835958107532,0.801869468295463,0,0.21120384158913,0.52453217137417,0,0.485968752969405,0.766509837115441,0.187945135488469,0.190179200269114,1,0.455705040279783,0,0.412847174858156
0,0.481449001846187,0,0,1,1,0.784620220697986,0,0.305326526474549,0,0.551897480964185,1,0.496614596448858,0.783180582062281,0.200537767683293,0.205161434111142,0.738330626734446,0.482260702597832,0,0.430161427924705
0.164808902960422,1,0.192471086880988,0,0,1,0,1,0,0.148371965732677,0.377405695315065,0.580874433648722,1,1,0.12999685098736,0.123179690182045,0.645089963835464,0,0.125875860649777,0.323373716907444
1,1,0,1,1,1,0,0.913751868247396,0.637538735425054,0.466854263322538,0.85185120420428,0.785109428633229,0.641628813245233,0.932245144568459,0.436117445827497,0.491965043882555,1,1,0.359231729055952,0.670924958207682
1,1,0,0.708653554756123,1,1,1,0.9470764435737,1,0.625433975852043,0.93392086604613,0.84332560077523,0,0.967776181632024,1,0.676903971509782,0.92764865914489,1,0.491163327649793,0.784532983608123
1,1,1,0.732635572136222,0.998601888166751,1,1,1,0.825556151733439,0.658473809905608,0.945263541314304,1,1,0.972780637381302,0.633373393976351,0.713314745319632,0.935561571541755,0.923176400888146,0.521417088920975,0.805573188869974
1,1,0.294421369581669,0.539603347515136,1,0,0.922745916330593,0.897430039086137,0.566909747548673,0.408933018925459,0.805482839457335,0.760287282677806,0.611938715655063,0.911876989551638,0.378287109266237,0.422179631842911,1,0.750885985796934,0.314960220840865,0.62262297846855
0,0.741826122721401,0.327434958470325,1,0.994937015721433,0.776397310759678,0.952499706905223,0.922539653770629,1,0.502831804091406,0.875444805630834,0.799344964271148,0,1,1,0.534980991775177,0.892617505305174,0.83420338843276,0.387604842716078,0.698853149389943
1,1,0.378590095644638,1,1,0.86855607518846,0.977065406431063,1,0.808136523408792,0.637283241933629,1,0.847321909916732,0.722667970078,0.96964206993062,0.611142203389064,0.690071631954516,0.930547395810483,0.913799746690968,0.501877416602307,1
0,0,1,1,1,0.592220000634036,0.878422243074345,0.866434360799243,0,0.323708014690887,1,0.71770153377342,0.563880174279719,0.868896041626472,0.294851093108359,0.319883698919365,0.813225748813013,0.647077913476002,0.25215400028194,0.54232421605301
0.301592150786441,1,1,0,1,0.563371096646976,1,1,0,0.30189017630934,0.682684932277476,0.705190133909832,0.550380257074873,0.854264216362752,0.273821877743032,0.294069993536545,0.799528048407114,0.615197981178382,0.236380650040449,0
0,1,0.222197327501193,1,1,0,0.769794585020095,0.803960913813029,0,0.213927788598049,1,0.644310748819424,0.488159921443836,0.770013770013866,0,0.193193974745971,0,0,0.173293216643336,0.416395930504773
1,1,0.336362563556983,0.635424117431326,1,1,1,1,0.704690689693719,0.527590430481637,0,0.808721873791871,0.671182018541887,1,1,0.56431548462397,0.900559924473551,1,0.407591997694335,0.717262072120082
1,1,0,1,1,0,1,0.860200565295672,0,0.309631778621425,0.693589841476,0.709721559165175,0.555239327172759,0.859670169936194,0,0.303202976224418,1,0.626780581321493,0.241967337973973,0
1,1,1,1,1,0.666669934502405,0.913119926849766,1,0.537851223687708,0.386481871908037,0,0.7498806161911,0.599875397608323,1,0,0.395101438679535,0.846643905788448,0.726481074110937,0,0.60263813593715
0,0.510512528270621,0.235922898779044,0.387984681996856,1,0.48459013349572,0.812809283547962,1,0,0.247876599304091,0.595711217762523,0,0.513947331021392,1,0.22236785907204,0.231386777773074,0.759242784407219,0.525638422876366,0.197608547208271,0.458697756595256
0.487720911910324,0.753442151595576,1,1,1,0,0.956533000104038,0.926402232775276,0.69653216867008,1,1,0.805824730877379,1,0.946766689568962,0.489792274029318,0.555176519659887,1,0.846530857884751,0.401302595071121,0.711576347282407
0.224908544455202,0,1,0.351348868174822,0.934508229488711,1,0.770178952748805,1,0,0.214195379525711,0.530735980872028,0,0.488374100239068,0.770354239794778,0.190737081204369,0.193490563809678,0,0.46169043980969,0.173485119099122,0.416743238387356
0,0.627651139901529,0,1,1,1,0.899635318986311,0,0.501355530834052,0.359215734052081,0.755427606375954,1,0,0.889173815411666,0.329367343058882,0.362303150747769,0.833090686884545,0.694117810664094,0.278052972919761,1
0.491410409135362,0,1,1,0.995727523084119,1,0.957495029855964,1,1,0.524129935015348,0.887832556913643,0,0.669529124142162,0.947801739749371,0.494153981227185,1,0.899480406781277,0.849511506582,0.404773941456355,0.714726408345453
0.318590113849953,0,0.263591945898523,0,0.977373623460157,1,1,0.865559887602915,0.44908645557082,0.321680048434054,0.709854329100613,0,0.5626500529047,0.86761245194259,0.29289061201809,0.317474987391835,0.812004484306159,1,0.250683939819292,0.540254324958376
0,0.746962437600771,0,1,1,0.782380757949829,1,0.924255443648562,0.686296423251377,0.510297585051692,1,0.802205579090817,0.662890098223612,0.944385930041328,0.480062439999464,1,0.89506723778138,0.839703048448142,0.393589766022193,0.704470596374728
0,0,0,0.214813800318242,0,0.223877131426092,1,1,0,0.106779356421405,0.263983258716622,0,0.379723063643069,0.553170407704611,0.0924159387415505,0.0821882550489805,0.567574841334122,0.2199810384947,0,0.254130260315048
1,1,1,1,0.999021553774511,1,1,0.958767393754529,0.855508299092991,0.697441456108829,1,1,1,1,0.674500761083955,0.754938724487655,0.944267860619734,0.938622433627075,0.558753406162227,0.829487637673137
0,0,0.173844088008736,0.224736153265067,0.759343054267406,0.238332499946378,0,0,0.136483344298317,0.113625558286761,0.283318761225047,0.53548505790207,0.388627263504995,0.573941029842627,0,0.0887107041422403,0.582326204267819,0,1,0.26620596706985
1,1,0.364455169053876,0.691577244989401,1,1,0.972036301723694,1,0.777472198407493,0.60216843388875,0.9249617790567,1,0,0.963860911376975,1,0.650720172085668,0.921742657263295,0.896577843196826,0.470536662531926,0.769249915654279
0.229736580677659,1,0,0,1,0,1,0.808213462370377,0.297598050903956,0,0,0.648906219088918,0.492671750449332,0.777109872443035,0.195802643187529,0.199513907446432,1,0.472407853780209,0.177370593539884,0.423727950706738
0,0,1,1,0.953113408003184,0,0.810112289364107,0,0,0.245475797045162,0.591368372295783,0.668475070512746,1,0.806009654307851,1,0.228650976479749,0.757195537038887,0.521289628620762,0.195889747513137,0.455817060817902
0,1,0.235819043076277,0,1,1,0,0.827149884053927,0.340182035499085,0.247612157860578,0.595234973858504,1,0,0.808175128459739,0.222118129749198,0.231085197011395,0.75901851815269,0.525160984786079,0.197419221858627,0.458381239131541
0.49100199642072,0.755992330516689,0.334933957449508,1,0.995711350036321,1,0.957389560434635,0.927241798900078,1,0.523656765962848,0.887569062198641,0,1,0.947688121347253,0.493671164740862,0.559672417622746,0.899332051938493,0.849183962880086,0.404389251435766,0.714378773458927
0,0.64525337494608,0.283887668590751,1,1,0,0.909541332620542,0.887603488456061,1,1,0.776445506537356,0.746207887296385,0.595669234769152,0.898816236239014,0.348570170929871,0,0.842965384913024,0.717691653525659,0.292500059021703,0.595633950719916
0.311132500776431,0.582898587287032,1,0.453265027711906,0.975528687825363,1,0.871036367384007,0.861721782405532,0.43666987262797,0,0.698203688231997,0.71165300349523,0.557320831148898,0.861937562743637,0.284499832546016,0.307170027808206,1,0,0.244391570609278,0.531286515325632
0,0,1,0,1,0.463369014790529,0.797166040327949,0.818671974977467,0.320314839616223,0.234507360652139,0.570973483208411,1,0.504106882289798,0.794383138616262,0.209769681161563,0,0.747510376594685,0.501013136955294,0.188037336212909,0.442448707555858
0,1,0,0.331765478680616,0.920405158547784,0,1,1,0,0.197036247613859,0,0.629945265547735,0.474234185272805,1,0.174762391496445,0,0.709628617372604,0.426691281793441,0,0.393986331726331
0.329736289051993,1,0,0.47370296361762,1,0,1,1,0,0.334701446157042,0.726507450643734,0.72371748708705,1,1,0.305499250908009,0.332970380233105,1,0.662264145825163,0.260138898342531,0.553403829222864
0,0.739089674309457,1,0.613095361054205,0.994775769686262,0.773194421221711,1,1,1,0.498893153328526,0.873031358432735,1,0.657373712401943,0.941415964038952,0.46848012751646,0.530291903742472,0.891305193585687,0.831242120174895,0.384461497842846,0.695865800202045
0.620060002645282,0.843233317231179,0.392197865543857,0.740445371077171,0.998731164870165,1,0.98101524655804,0.954382861150743,0.834154443172722,1,1,0.857988602400814,1,0.974293519204402,0.644779782736785,1,1,1,0.531609699080449,0.812316983830271
0.358517900402725,0,0.280243293337162,0.504359313543644,1,0.646504085325323,1,0.883962487063768,0.51385075958071,0.368443202551114,0.765544788664609,0.741136535906387,0.589904089181218,0.893836770163601,0.338395308492951,0.37338691369346,0.837827736049061,0.70541940027212,0.284840022090512,1
0,1,0.280368485169986,0,0.984979172808617,0.646910886664777,1,0.884089727037541,0.514329456309602,1,0.76592674298781,0,1,1,0.338743755128785,0.373814497053142,0.838007130933113,0.705847725251954,0,0.586341763045465
0.229894574262126,0,0,0.357595837444338,1,0,0.778039087309597,1,0.297869738226179,0.21979283576169,0.542150665669567,0.649047928626765,0.492811329696174,0.777326854089689,0.195968830819277,0.199711843270621,0.733588678211651,0.472756361145301,0.177497903467683,0.423955292986489
0,1,0.320824376360329,0.601524212774462,1,1,0.947696014210279,1,1,0.484259848743396,0.863709188791243,0.792094209404232,0.650231262954202,0.937386178091235,0,0.512824073550754,0.886303805463508,0.819866548478576,0.37286506510233,1
0,0.689134146511737,0.302300548767911,0.558617371801902,1,1,1,1,1,0,0.824923228859152,0.770280892038636,0.623732245840655,0.920478305114247,0.400723636110257,0.449420067214205,0.866419739065243,0.773540780546993,0.332032545797611,0.641980482004811
0,0.466918366647119,0.222076774221009,1,1,0.42880866420837,1,0,0.288449689345152,0.213639025137023,0,1,0.487928582253046,0.769645615878653,0.190217627189551,0,0.72741955875463,0.460581048751972,0,0.416020880986346
0.262483240098849,0,0,0,0.95820213101505,0.498327444381647,0.822407201762808,1,0.353990989793233,0.256776448142337,1,0.6764215724743,0.520296235491192,0.817121844361374,0,0.241570295608075,0.766618115095071,0.54148091894821,0.203981453545272,0.469239170515289
0.361572960692908,0.639246991175998,0,1,1,0.650591686814038,1,0.885238541947785,0.518670975429208,0,0.76937213886997,1,0.591909313688647,0.895590239916381,0,0.377702553526079,1,0.709716910273091,0.287486783481646,0.589359581262031
0,0,0.212505642631459,0.325039535402504,0.914842725428648,1,0.734133638980059,0.785377278769688,0.254126426256105,0.191278618854812,0,0.624780406284366,0,0.73859873753277,0.169423898722499,0.168380248505874,0.703030426949839,0.414589769783114,0.157018432275716,0.386120153306821
0,0.685994012372208,0,0,1,0.709207020394365,0.92986739017399,0.903010298341979,0.590298898739925,1,1,1,1,0.919034737329248,0.396775466889032,0.44463998584647,0.864793422197696,0.769694854405334,0.329019843743908,0.638633778077482
1,0.733158020682313,0,0.606432938042572,1,0.766216554368273,0.949345915633358,1,0.664469985240116,0.490447213597661,0.86772047502455,1,0.653260638810311,0.939121233196817,0.45992351006881,0.520218453040849,0.88844319670943,0.824749337584439,0.377752849914405,0.689403178901705
0.303688807605565,0.573953903471372,0,0,0.973513951852727,0.566673457292059,0.864686580800919,0.857747058479818,0.424192905069562,0.304326201541305,1,0.706627422167158,0.551917784507123,0.855992006952624,0.276162972800157,0.296940481929101,0.801121045731918,0.618875247812542,0,0.522196533611247
1,1,0.306718820238696,0,0.991912954161382,0.725166626843809,0.935644927423981,0.9077097926545,1,0.444154368146816,0.835022088248401,0.775692637861697,0.630207411896249,0.924908879174314,0,0.464661270454391,0.871476046048314,0.785453759815513,0.341692708268214,0.65251818869937
0,1,1,0,0.985226084561512,1,1,1,0,0.370759105638869,1,1,0.591199361054492,0.894972064254975,0,0.376171592094201,0.838991723370157,0.708198869206886,0.286547559830188,0.588173555277643
1,1,1,0.714447793334532,1,1,0.976544630405083,0.948446212502428,0.804839699743529,0.633380269079497,0.936790642282544,0.846008975162864,1,0.969036584506378,0.607058176723207,0.68574747294103,0.929600381823128,0.911992221507457,0.498332127465239,0.789662008125626
0,1,0,0.286488355517478,1,0,1,0,0.205571998489014,0,0,1,0.439986296442789,0.684253234593188,0,0.134767710449279,0.661982924722248,0,0.134091487921807,0.340570797651497
0,0.303233118705135,0,0,1,0,0.537148368731282,0.685969624108028,0,0.111351892571263,0,0,0.385715011156453,0.567192464607384,0.0965145140713512,0.0865338932277226,0.5775304555491,0,0,0.26222805709327
0,0,0,0.196996642595993,0,1,0,0.653910706541417,0,0.0948647526170853,0,0.505317596429523,1,0.513591676618149,0.0817768981104654,0.0710758123187926,0.539478297472684,0.191033690784557,0.0858229910676871,0.232382491137218
1,1,0.395750171374198,0.74623750225111,0.998820719208034,1,0.981924247716905,0.95566089679232,1,0.677369244679114,1,0.860647486933563,0.741489815729617,0.975380233374572,1,0.733687784082904,0.939861864418196,0.930944376776254,0.539281220208761,0.81728391929606
0,0.636674297677724,0,0,1,1,0.904802590179822,1,0.514811593174829,1,1,1,0.590303942230277,0.894188269268848,0.339094902015645,0,0.838187663128866,0,1,0.586677141556812
0,1,1,0.545148768087348,1,1,1,1,0.575191351770691,0.415465473279584,0.81130137867041,0.76322475055369,0.615383583338653,1,0.384764813331578,0,0.859706668631896,1,0.319877672781988,0
0,0,0.245285102690382,0.41308610982373,0.964092966235674,0.521328800646742,0.837609834860871,1,0,0.272142293302173,1,0,0.530913178627656,0.830970518189845,0.24537490132375,0.259297564361876,0.778614051324628,1,0.214993925845914,0.486949985216099
1,0.802887659059346,1,1,1,0.844835102137735,0.971395895050861,0.94218397623377,0.773745126549297,0,0.923293427372438,0.833965534077381,1,1,1,0.646065226919764,0.920671204425048,0.894421405923258,0.466956689689341,0.766515144846521
1,0.835605619943451,1,0.730348680976017,1,1,1,1,0.823004125817582,0.655307009605082,0.944241720278313,0.853346122046408,0.731104415624517,0.972327069445079,0.630044957114103,1,0.934825503016089,0.921820896350045,0.518464806079915,0.803588351306541
0,0.416270185347549,0,0.309095245920231,1,0,0,0.772960969188019,0.233586580630678,0.177906716139478,0,1,0.457382838250201,0.717322712643851,0.157068298714456,0.154020805090833,1,0.385813247277347,0.147368097146903,1
0.247231782072482,0,1,0,1,0.471197232440451,0.803055869515561,1,0,0,0.580160473600048,1,0,1,1,0.221735347821124,0.751888302331884,0,0.191531041777116,0.448439015255941
1,1,0,0.578481001072836,1,0.735799751667644,0.939350442988678,0.910815799853002,0.624346770902432,0.455627207783811,0.843729166099491,1,1,0.928711178862005,0.424839219145655,0,0.875897912639933,0.795807315758934,0.350524495420883,0.66190117200679
1,0,0.311160481738347,0,1,1,0.939728058979951,0.911136678180664,0.62577855289782,0,0.844622108186291,0.78099852875255,0.636618324143133,0.929100279070271,0.426051794419684,1,0.876354945166985,0.796873514810616,1,0.662880028072971
0.121948256574733,0.28852007272835,0.168036036771947,0,0.720552092708355,0.217646258823417,0,0.672138521826448,0.122241471866168,0.103850222334368,0.255653284537159,0.520386036882956,0.37578480364869,0,0.0897949058649846,0.0794275444815351,0.560967791581342,0.212867279002494,0.0926955855560627,0.24887229700632
1,1,0,0,1,1,1,0.931965268724678,0.723410247442769,0.545772519333305,0.899350141193476,0.815421321001772,1,1,0.516296383268947,0.585679124277583,0.906079119416473,1,0.422537011584419,0.730394431832452
0,0.334476073404117,0,0.245052847710363,0.805665574643551,1,0,0,0,0,0.323466628299152,0.555795806101094,0.406240311468505,1,0.111609476576197,0.102818432170315,0.610712028893724,0,0.110927606313788,0
0,1,0,0.430305146620551,1,0,0.852811584036268,0.85048416311457,0.402369411998,0.289345458453516,1,1,0.54233233439254,0.844956345132099,0,0.279340151858692,0.791050062750947,0.595779832222192,0,0.506087162050841
0,1,0,0.531147501234231,0.988331905762431,0.680178516585702,0.918660108755679,0.894322449235189,0.554238608259565,0.3990558551768,1,0.755770216924904,0.606675858359568,0.907808023425599,0.368514579348759,0.410262622667197,0.852468109066258,0.740388243767398,0.307557368321392,0.613924650546002
0,0,0,1,1,1,0.870711828236956,0.861516971162965,0,0.312531881906496,0.697582331611433,0.711392372791983,1,0.861632882083214,0.284061645888842,0.306632104619023,0.80636631275809,0.631042213650047,0.244062923028333,0.530813268618572
0,0.469702037258721,0,0,0.935608793575069,0.432342223947687,1,0.805320730527505,0.29164379158006,0.215724446990745,0.533879093491325,0.645774853215126,0.489594323343099,0.772287090688157,0.192165247186311,0,0.72953442177986,0.46473061638128,0,0.418723365470842
