"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0,0.41877351211059,1,0.371856313492304,1,0,0,0.744394779612599,0.188756331785743,0.25410652948205,0.491843013537484,0.621002217836735,0.533078895666619,0.704256000623337,0.204028547535946,0,0.677839522720785,0.404110857014259,0.0817185151448188,0
1,1,0,1,1,0.728450495921093,0.925549837435714,1,0.584925089312919,0.505286902076299,0.833914042415555,1,0.699550970471436,0.921614542937278,0,0,0.899305449642892,0.807258370047936,0,0.708376249010199
0.616495753698117,1,0.47829726059095,0.709618981525234,0.993790804172846,0,0.962433426632097,1,0.763672212252276,0.628795767309954,1,1,0.763781189013971,1,0.604381709656537,0.615020516331943,0.945609498016819,0.906462091631957,1,0.811141735158367
0.70950794524147,1,1,0.767508077412287,1,0.87849295520948,1,0.980599733213194,0.849545854368704,0.704181163634488,0.946963852904141,0.917055884384117,0.801286535658136,0.9757566359104,1,0.72917023650067,1,0.944556789122815,0.624103566838361,0.863036399553254
1,0.757438017264885,0,0.636179671875965,0.98742706799858,0.756924673374317,0.937153515686803,0.946219916105924,0,0.537034334953205,1,0.845147050874928,0.716620651624468,0,1,1,0.913496211082489,1,0.360076454739522,0.737086132282246
1,1,0.467131769618725,0.695039961505881,0.992804983021854,1,0.958136601734302,0.96468840626726,0.739522942911443,0.610200294767397,0.904982731120763,0.879890717275416,0,0.956290802380287,0.583204850667503,0.585993204095462,1,1,0,1
0,0,0.398734220084472,0.596110582703332,0.9820658543603,0,0.918939881051042,0.929957063765347,0.559017124519893,0,0.820078039661663,1,0,1,0.447416882089082,1,1,1,1,0.693135086403367
0.799159626007363,0.922317393718894,0.582173663161845,1,0.998440172661852,0.920076758553285,0.986574020830145,0.98907410290268,0.915463578285814,0.779759344025841,0.970040587666906,1,0.8391632357949,1,1,1,1,1,1,1
0.301426771068396,0.577243585344893,1,0.486972657094254,1,1,0.847395738748455,1,0.358483587412388,0,0.683128660711971,0,0,1,0.31715861531347,0,0.809552426335036,0.621822452148302,0.165854287685016,0
1,0.81935215835347,1,0.697307177887006,1,0,0.958826287087484,1,0.743336289281119,0.613080604468041,1,1,0.755872584678123,1,0.58648157775155,0.590498835719127,0.94090639554865,0.896642012677938,0.473621050991573,0.799347422872986
0.662860375444035,1,0.501532271433868,1,1,1,1,0.975007198484148,1,0.66615429939493,0.931994124462526,1,0.782420999848633,0.968885016453763,0.647038343759116,0.672548026894193,0.95569302820999,1,0,1
0.432314334639894,0.703607620604836,0.393673454225668,0,0.980789400521319,0.704226805336576,0.914883400953353,0.926309433362889,1,0.479851426120176,0.811687287193571,0.81337663477053,0.685485089632237,0.910230772290743,0.437188225136277,0,0.886503429713367,0.779630048464086,0.28500130218796,0.684135376551865
0.718195015007527,0.884986241088096,0.531446377173469,0.77292004171205,1,1,0.97766675706637,0.981542606885868,1,0.71133609473327,1,0.919603614421033,0.804837511024095,1,0.698659979443713,0.739522168331887,1,1,0.636237745339004,1
0,1,0.493810152690019,0.729132657365448,1,1,1,0.972985384661198,0.794513967210936,0,0.926638210847064,0.898100672221294,0.776349612389991,0.966409116586433,1,0.653909724315786,1,1,1,1
0.586219374884945,0.812888101032247,0,0.690550098559015,0.992477259024847,0.811403135230096,1,0.963475366633261,0.731911361919103,0.604509119541446,0.901860937670913,1,0.751536212572464,0.954816845698031,0.57673455667278,0.577084025795053,1,1,0.460138174598881,0.792765189661245
0.749632195342902,0.90001429218504,1,0.792609125850293,1,1,0.98141084617283,0.984723582541827,0.881088552590851,1,1,0.928619648330599,1,0.980847503952254,0.72845271401674,0.776353349377828,0.971299546743727,1,0.680557494618055,1
0.610968581035126,1,0.475611128308614,0.706152491441098,1,0.825972250217649,0.961441031590142,1,0.758011727272087,1,1,1,1,0.959792773238498,0,0.608109515240915,1,0.903761493554558,1,0
0,1,0.358575992280147,0,0.968850338947723,0.636142449293691,0.880591177336691,1,1,0,0.743799890397529,0.770874758854921,0.647488343166448,0.873594396311264,0.366808117644021,0,1,0.695603113045734,0.211398179240262,0
0.463191876785144,0.728326309161992,0.407524450359857,1,0.984076928162823,1,0.925531910421657,0.935865388116692,0,0,0.833876244495119,0.828051607924263,0.699526141747894,1,0.465181512151196,0.423622480044367,0.899283747588572,1,0.317159778366868,0.708333891389937
1,0.668099911062993,0,1,0.975248378950549,0.669525939527957,1,1,0,0.445606760686409,1,1,0.665890266138209,0.89245317089762,0.399884396751752,0.337336151327839,0.866929256661758,0,0,0.649673021912598
0.273134697433039,0,0.319057358909675,0.462188780897032,0.945454138940699,0.548420168127864,1,1,0.317250897654552,0.341822960952323,0.645557586272959,0.712565898364319,1,1,0,0,0.785671825243294,0,0.143739566049907,0.531354479007161
1,1,0.505982345207606,0.7438420913622,1,1,1,1,0,0.673090285766972,0.934913792197105,0.905553646875186,0.785865426508322,1,0.654966105588258,0.683051423248213,1,1,1,1
0.173002388025117,0.402908293578288,0.263354972413223,0.360619912338812,1,0,0,1,0.175382153882213,0.243866566134903,1,0.60826393944903,0.524221494650288,0,0,0,0.661894973101383,0.382445682840743,0.0757420548959343,0
0.307511073069757,1,0.336041291743982,0.492134981567052,0.957222227359157,0,0.851665312144503,1,0,0.373004251084084,0.690664387375439,0.739094981935594,0.621129617916147,1,0,0.242905452394388,0.814251400263171,0.63089137185322,0,0.569204203227992
1,0.847160286259681,0.492587937333342,1,1,1,0.967307872658745,0.972651082145766,0,1,0.925755557256562,1,0.775377549902565,0.966000136005606,0.630860553543547,0.650913668430197,1,1,0.536577016662228,1
0.209190402152026,0.458871522997239,0,0.400367583729676,0.910174461537565,0,1,0.78053058595025,0.225339418733785,0,0,0.651917866878008,0.554991517960297,0.743762062406358,0,0,1,0.459426708723295,0.0984702591864771,0.451135941477848
0.68499897537911,0,0,0.752273995109035,1,1,0.973263119399745,0.97777768264944,1,1,1,0.909719968334073,0.79134189812638,0.972284770178544,1,0.699617890677941,0.960044736427637,1,1,0.849962420993098
0.738418359299529,1,0.54318394384231,1,1,1,0.980119826747726,1,0.872606755747915,0.728107306257746,0.955162634914764,0.925438181226961,0.813176360321072,0.97949409590801,1,0.763336587883502,1,0.95393811305469,0.664684395564475,1
1,0.85126369096549,1,0.732291847312398,1,1,0.968496665745143,0.973677430923845,0.799335516308267,1,1,1,0,0.967256116873255,1,0.66018811372562,0.953627889407854,0,1,0.832176872133502
0,1,0.459434946457672,0.684729838546569,0.992034483347118,1,0.954896939675759,0.96185832184455,0.721930081250866,1,0.897717141803739,0.874116334545926,0.747802373118107,1,1,0,1,0.885942264362964,0.448699500935164,1
1,0.787978847009227,0.445402984582265,1,0.990406717816419,1,0.948341360753739,0.956106533367286,1,0.572942865366475,0,0.862934630266769,1,1,0.540965295378447,0.527655903029724,1,0.868128891785399,0,0.767589018365468
0.407833490658859,0,0.382649837545972,1,0.977668550757216,0.683890640356342,0.905331497764481,0.917686150091506,0.510483161313227,0,1,1,0.673933600005033,0.900029607897324,0.414941768003325,0,0.875213804047978,1,0,1
0.309687734426738,0.586465159517033,0.337093269790916,0.493968391790532,0.957856548008837,1,1,0.869833901381708,0,0,1,0.740663271670672,0.622396206021289,0.844287819943966,0.324840293648678,0,1,0,0.172554066912236,0.571494936113899
0.604130840780204,0.823649064126322,0.472309073769575,0.701855679526168,0.993280363395528,1,1,0.966474073479935,1,0.618872015883929,1,1,0.758793009995554,1,0.593074057959952,1,1,0,0.482816156620402,0.803734814849497
0,1,0.31443666642568,0,0.941690842214696,0.537486093909684,0.817549143517534,1,0.304042317399555,0.333413634571191,0.632553160018309,0,0.594301293404446,1,0.282138588747429,0,1,0,0.136912607558674,0.520792614605919
0.644365626281809,0.846626482740611,0.492099833338663,0.727023494062816,0.994823832653535,0.844699036916806,0.967152050509132,0.972516447914496,0.791267525629165,1,1,0.897012445614205,0.774988490308758,1,0.629968645592298,0.64971374879945,0.951836567788959,0.919277955789402,0.535289433076454,0.827369246984094
1,0,0.493834969865916,0.729163184940307,0.994940873842932,0.846569148267642,0.96770271880047,1,0.794560795022573,1,1,0.898116386645513,1,1,0.633135063774749,0.653970432136496,0.952569229849847,1,0.539864182529029,1
1,1,1,1,0.993665339824901,1,1,0.967944331472975,1,0.626293272336568,0.913418093285326,0.886790028365692,0.762525107785502,1,0.6015289936885,0,0.944879879677134,1,0.494694458734497,0
1,0.885744753622851,0,1,1,0.883508941333244,1,1,0.857909453782259,1,0.949956196023085,0.920055797557455,1,0.977122593564354,0.700121039324442,0.74136311596805,1,1,0.638410095268895,0.868384274054975
0.591794554146478,1,0.46640649169178,0.694077486642301,0.99273572258011,1,0.957841373325551,0.96443085725977,0.737897916526779,0.608978858658819,1,1,0.753799658239325,1,0.58181572643889,0,1,0.893959640352988,0.467149832914316,1
0.735779639073157,1,1,0,0.997310723417474,0.891217071905048,1,1,0.870573322287725,1,0.954446029408285,0.924684173196341,0.812081771389826,1,0.715276516706551,1,0.969053892005056,0.953124356806695,1,0.876632466042128
0.274593230718947,1,0.31979370189702,0.463499880605303,1,1,0.826655286001466,1,0,0.34316638359114,0.647601565657495,0.713764320390325,1,0,0,0.208161790575896,0.786991541470754,0.579495048065821,0,0
0.619449028903959,0.832585805898664,0.479739000027163,0.711468892506466,1,0.830825679574115,1,0.968881949314464,0.766671341418436,0.631167618822738,0.915862353900635,1,1,1,0.607086212217168,0.618709685786611,0.946294444602687,0.907882886555965,0.502551886687245,0.812891481493956
0,0.850140712877293,0.495339448465862,0.731009733541704,1,1,1,0.973398060657025,0.797384738718792,1,0.927728945867994,1,0.77756160018579,0.966914134708772,1,0.657641138877127,1,1,0.543825072061673,0.831011391314954
0.649469364551814,1,0.494679139430792,0,1,0.847472237834104,0.967967372555115,0.973220639117365,0.796148923957183,0.655331969772449,0.927259850883866,0.898649632171788,1,1,0.634671343772072,1,1,1,0.542087339166087,0.830274083487298
0.670569033090416,0.860770071013692,0.505537468075046,0,1,0.858701985907719,1,1,0.815761234650046,0.672400174378247,0.934627219459033,0.905290042588916,0.785522852936945,1,1,1,1,0.930187078695891,0.570500889896417,1
0.506661227067064,0.760547979590879,1,0.639080970545272,1,0.759973944003346,0.93833872753469,0.947271225351388,0.639936026181467,0.540564114885821,0.861252438234801,0.84696390267504,1,0.93524687576354,0.504536963707077,0,1,0.841158090818781,0.365017572987276,0.740175475851353
0.463776606704742,1,0.407786676727591,0.610129164510228,1,1,0.925720108059747,1,1,1,1,0.828318877630251,0.699787009466028,0,1,0.424339066307858,0.899511608076554,0,0,0.708778848704933
0.527238233913043,0.774853070261333,0.436414994546468,1,0.989188823942938,1,1,1,0.664865067042864,0.557161115199579,0.872832656791554,1,0.727205275277999,0.940906351599504,0,0.503054348066895,0.921583287397685,1,0,0.754433534027298
0.315212791233721,0.592524262752613,0.339752583440393,0,0.959416065997451,0.595725148440307,0.856863901186827,1,0,0.379862374429323,0.699944708796034,1,0.625581981088272,0.848245845802635,1,0,0.819999596966392,0.642100130758428,0.1770963158263,0
0,0.44727610764736,0.280411664754143,0.392099631381792,0.903980347646829,0.453611778362544,0.748304842948581,0.770540629056641,0,0.272930306171822,0.528180445552534,0.643155148910285,0.548715697849214,0.732776109118921,0.222125923971317,0.136673485598573,0.705080209649474,0,0,0.440254829061243
0.634186112207515,0.840962346062998,0.487005320755077,0.720678960097602,1,0.839099270130637,0.965481922896618,0.971071926523807,0.781372080625722,1,0.92159749771851,0.893708980863184,1,0.964069736435845,0.620605497272201,0.63707617551349,0.949622291573161,0.914747906426343,0.521822746058926,0.821514825829815
0.600182807235304,0.82130651140909,0.470412607398098,0,1,1,0.959446888009909,1,0.746788171123515,1,0.907932552007482,0.882278199533516,1,0.957679867322241,0.589468624799144,0.59460209814305,1,0.898332120018978,0.477779937612744,0.801341730773903
0.7770940501479,0.912577290547698,1,1,1,0.910304321310948,1,1,1,0.760733213251453,0.964981165519431,0.93626817557864,1,1,1,0.807586978563483,1,0.964948711984735,0.719628857467286,1
1,0.781059507044711,0.44061167393685,0.658624733895864,0.989776086871468,0.780101840676285,0.945893484202471,0.953950686009101,0,0.564554795013473,0.877745375957958,1,1,1,0,1,0.924392582350715,0.86150009024137,0.399495367433179,0.760645012958372
1,1,0,0.684777532523559,1,0.805890722005158,0.954912323145476,1,0.722012381469428,1,0.897751546657632,0.87414334085353,0.747832966839188,0.952870344098949,0.568453319954422,0.56566131812678,1,0.88598413735524,0.44879256369801,0
0.639925090721064,0.844167667684559,0.489869507105543,0,0.994669404623952,0.84226762741026,0.966430800382724,0.971892958716493,1,0.647636823628131,1,1,0,0.965073076603568,0.625881594056552,1,1,1,0.529399717879241,1
0,0.335182913330511,0.237421380913251,0.312610501767119,1,0,0,0.652727747357388,0.124833795277921,0.201793982616018,0.382282085742746,0,0.484730098986582,0,0.155343821057909,0,1,0.292558943534535,0,0.335040685974689
0.736092654217755,1,0.541807789571425,0.784105111703922,0.997317322090813,1,0.979846024193786,1,1,0.726169729569552,0.954531360205416,0.924773726709248,0.81221150398553,0.979206878879587,0.715573377500798,1,1,0.953221322119963,0.661400417712772,0.876791996948132
0.20871199775712,0.458171932816763,0.284640412087185,1,0.90981191275464,1,1,0,0.224666002349767,0.280282135740537,0,0.651393061718023,1,0.743109005958729,0,0,0.715039421759655,0,0,0.450479321058671
0,0.54196510421006,0.31817101046588,0.460609149446304,0.944752681810465,0,0.823944103380093,1,0.314701436760933,0.340207040913079,0.643086807750365,0.711117414770215,1,1,0,0.204854589577481,0,0,1,0.529336744493213
0.129736159810209,0,0.234142555700715,0.306555144565739,0,0.334734486401915,1,0.641987937606568,0.119202401441281,0.196680977107926,0.371000608896974,0.542248571586359,0.479536293175699,0.595613049361768,0,0.0759414354336555,0,0.281682250599198,0.0513468067083293,0.327045226861819
0.593548929296982,0.817333188190217,0.467241822862314,0.695185842106511,0.992815433960245,0.815782344725752,1,1,1,0.610385493881204,0.90508307793116,1,0.754510978227241,0.956338114113586,0,0.586282984779482,0.940070195091045,1,0.469365123420746,0.797289254913462
1,1,0,0.767586317947413,1,0.878554989010622,1,1,1,0.704284491460109,1,0.91709293303654,0.801337799096485,1,0.690610668582774,0.729320499619265,0.964574953603177,1,0.624278721216129,0.863102446540898
0,1,0.438266354954726,0.655284078819706,1,0.776712657202105,1,1,0.66969106075165,0,0.875021638518847,0.856906164202125,0.72890812852605,1,1,0.508135763893336,1,0.85814885097359,0.393455931207117,0.757188666325743
1,0.897097036594778,0.546163158691148,1,1,0.894825048092968,1,0.984121697879278,0.876415340366132,0.732275566231499,1,0.926859277368796,0.8152536574741,0.980103104176008,1,0.7691500364427,0.970301599022385,1,0.67174456798651,0.880506246923347
0.377997557353221,0.655852329573068,0.369094785274144,0.548375582203817,1,0.657563139611694,1,0.905672861409063,0.468786413812335,0.434338638659411,0.765994488213541,0.784462742428383,0.6592540024793,0.885900622300477,0.387734155305392,0.321835858323907,1,0,0.232181248517254,0.637858238046463
0.407618246415653,0.682614708557514,0.382552602369011,1,1,1,0.90524264807656,1,1,0,0.792052557451562,0,1,0,0,0,0.875109512699275,0.755237069580614,1,0.663721167562915
0.680500924203927,1,1,0.749480926234589,0.995953362577778,0.863861468453234,1,1,0.824675620539119,0.680467119054926,0.937923776463698,0.908348323924835,0.789525837548779,0.971615057647157,0.663398066614064,0.694144243286018,0.95918284663656,0.934053202482284,0.584038283822266,1
0.678317334134793,0.864836686103802,0.509610880755587,0.748125088701668,1,1,1,1,0.82273317934015,0.678691517835223,1,1,0.788644992814481,1,0.661368525613982,0.691481961124267,0.958760423551237,1,0.581053531416234,0.846328573901942
0,0.802425504904881,0.455823542762177,1,0.991644560649317,1,1,1,0.713412791474099,0.590977505754506,1,1,1,1,0.561374878882434,0,0.933778199382052,1,0.439177900304388,1
1,1,0.573892292371165,1,0.998254870536584,0.914769991263725,1,0.988083539048446,1,0.769317892419445,1,0.939010226530056,0.833855337082355,0.985012535555073,0.764531581995116,0.818716393348524,0.976967848235331,1,1,0.902083417741967
0.399441568483998,0.675406400641184,0.37885365973066,0.564393004341852,1,1,0.901800166260266,0.914486437852465,0,1,0,0.796403472977131,1,0.89625713573894,0.407301061977228,0.346894988038626,1,0.746668350012639,0.252461489198612,0.656738125424531
0.663607029805202,0.857071931186499,0,0.738989470725682,1,0.855037711529755,1,0.975104281246656,0.809391274427843,0.666758727230195,1,1,0.782721292623147,0.969004010484138,1,0.673465999776881,1,1,0.561072088513051,0.83821782581523
0,1,0.34862732375889,0.513891603343208,0.964193382506206,0,1,1,0.405623527531982,0.396305716068383,0.721289181886385,0.757306598677223,0.636049164555043,0.860760745509403,0,0,1,0.668037336169133,0.192800975646381,0.596170873248511
1,0.902313459575813,0,1,1,0.900034518932936,0.981964976291622,0.985192630011263,0.884745712951259,1,0.959417679956804,1,0.819929586023214,0.981427957315006,0.733174864201911,1,0.972080677602327,1,0.687573268937322,1
0.491328933262674,0.749505098659787,0.420161546671464,0.628847891611288,0.986566287574926,1,0.934081803209444,1,0.620871539366177,0.52815158547189,0.85207023080799,1,0.711893772888099,0.930711710816624,1,0,0.909710696940614,0.829790861129266,0,0.729221907272852
1,0.735569090480143,0.411759495722802,0,1,0.735498753714906,1,1,1,0.512949622040408,0.840183968790601,0.83232155916525,0.703717113492732,0.924776012042473,0,0,1,0.815045812812415,0,1
0.57829841296861,0.808017912918137,0,1,1,0.806607481697377,0.955152686265398,1,0.723299832313654,0,0.898289234622819,1,0.748311961572957,0.953125440483643,0.569522129092711,0.567136657906589,1,1,0.45025105471464,1
0.526236241578184,0.77416966860214,1,0,1,1,0.943406051346685,0.951755699248675,0,0.556354305234088,0.872287567194129,1,0.726784112624442,1,0.522264405830827,1,0.921271634538894,0.854781357590448,0.387537670574384,0.753750540720229
0,0.849464476914383,0.494711201380935,0.730239626169297,0.994998970524362,0.847506450849643,0.96797738258884,0.973229280624013,1,0.655382993348541,0.92728269321289,0.898669835797374,0.777064283667632,1,0.6347296374741,0.656110600271408,1,1,1,0.830309943687663
0.703679077069747,1,0.523314561103744,1,0.996571555018484,0.87560343756276,0.975801320279317,1,1,1,0.945215114273226,0.915331517991571,0.798912491466657,0.974957279680453,0,0.722186473374213,0.963508576728462,0.942537056605753,1,0.859962438369076
0.744333542593859,0.897531155099148,0,1,0.997487089859534,0.895258345705447,0.980806790398966,1,1,0.733046573950616,1,0.927120901816389,0.815638157178383,1,1,1,0.970450586905363,1,0.673049692914658,0.880972041217178
0.62333713124309,0.83481647670814,0.4816442315538,0.713902081021822,1,0.833028062031597,1,1,0.770592802596453,0,1,0.890130203706979,1,0.962115759220142,1,0.623562555203582,0.947186874960969,1,0.507609645997045,0.815183942932489
0.430949244951083,0,0,0.587186769679856,1,0.70312097593443,1,1,0.542057548399402,0,0.810647836002273,0.812701011570025,1,1,0.435949179576462,0.384442519372851,0.885902459277442,1,0.283615139715399,0.683032517931683
0,0.678328245304519,0.380346067629623,0,0.976951628393303,0.679518578323916,0.903203872151743,1,0.503432440494795,0.455222632626228,0.787955638192347,0.798174942662544,1,0.897756751627035,1,0,0.87271992849731,1,0,0.659567091943083
0.633207866212993,1,0.486519101269963,1,1,0.838556247772829,0.965318268592912,0.970930234667427,0.780409969986813,0.642228721275936,0.921225330599192,0.893388783067491,1,1,0.619706811615987,0.635859449879209,0.949405935828761,0.914303595236722,1,0
0.416103325926435,1,1,0.576549288354774,0.978780447503859,0,0.908678760527816,1,0,0,0.799001110161158,0.805194576823532,0.677881583814092,1,0.422463436597245,0.366650202483265,1,1,0.26873517577097,0.670847412680455
1,1,0.480111305410284,0,1,1,1,1,0.767441385970963,1,1,1,0.765277077086597,1,0.607783442499855,0.619660008432705,1,0.908246565735578,0,0.813341224641026
0.392184722186527,0.668896396741408,1,0.559021421344754,0.975384303083301,0.670303994977827,1,1,0.488734686545552,0,1,0.792444947951559,1,0.892871616372297,0.400686677346264,0.338366691118101,1,0,0,0.650442570418485
0.57158877926442,1,0,1,0.991759987284333,0.802492777971964,1,1,0.715908389352143,1,1,1,0.745572171608246,0.951652837459165,0.563418331992083,0.558707623851252,0,0.882862783918493,0.441945511619599,1
0.35313797504869,1,0.357641080799037,1,0.968441281269484,1,1,1,0,0.413047710426511,0.741747815927286,0.769629869085953,0.646426389414874,0,0.364958379051034,0,0.845408638203406,0.693082180422802,0.209606293936163,0.614870831981619
0.452926670760088,0.720287519928564,0.402921615639413,1,0.983054985575428,1,1,0.932837131770484,0.571396012627479,0.496832614691535,1,0.823297365451107,1,1,0.455881186294037,0,1,0.798382625501667,0,0
0,0.711628553540523,0.398071824021403,1,0.981903948093134,0.712070768068353,0,1,1,0.48794081867109,0.818998666908071,0.81815718618246,1,1,0,0.397929766703102,1,1,0,1
1,0.89993033466519,0.549814222852204,1,0.997588782972999,1,1,0.984706365865021,0.880954566969189,0.737334428500559,0.958092830388847,1,1,1,0.728281135416322,0.776145730246278,1,0.957252041343895,0.680302468235018,1
1,1,0.574565643212728,0.817072290324332,1,0.915212089746996,1,0.98816709163551,1,1,0.967551195811302,0.939282467006542,0.834291058993372,1,0.765502075059202,1,1,0.967782622337066,0.735324935547963,1
1,0.843969098970765,0.489690663796244,0,1,1,1,0.971842367597074,0.786630144047148,1,1,1,0.773060989792517,0.965011232521384,0.625553047470548,1,1,0.917163984106639,0,0.82462018101234
1,1,0,0.740430366718238,1,0.856262938591395,1,0.975404203913018,1,1,1,1,0.783654345551265,0.969371687692663,0.649876084968628,0.676315613531055,1,1,0,0.839507009991675
0.605004155458179,0.824165039910074,0,0.702405010724136,1,0.822517139947969,0.96034786377528,1,0.751834177958598,1,1,0.883938277704606,1,1,1,0.600643183012818,0.942884563678121,1,0.48393300495425,0
0.530170291979171,0.776845295903344,0.437752040686671,1,0.98937959293653,1,1,1,0.668354364130699,1,0.874416998293576,1,0.728435900889108,0,0.525828870644208,0.50672473237633,0.92248917708914,0.857404426789919,0.392134855832682,0.756425652035284
0,1,0.514201227476135,0.753476631654804,0.996132694332475,0.867162506507663,1,0.978009732336018,0.830342438407911,0.685706601779162,0.940003386029962,1,0.792124493286438,0.972569908277675,0.669386550547696,1,0.960412419427192,0.936482732692908,1,1
0.532116388247651,1,0,0,0.989504442095791,1,1,0.953033319267649,0.6706615220433,0.561087290028612,0.875459824200508,0,1,1,0.527592417877428,0,1,1,1,1
0.527789550281571,1,0.436666261875807,0,0.989224941461598,1,0.943791601925232,1,1,0.557604984888457,0.873131778050886,0.855521635497256,0,0.941051672508247,0.523671702284488,1,0,1,0.389349981153269,0.754808848662068
0,0.636905338924869,0.359984660062344,0.533170744429508,0.969456142057445,0.639060545217991,0.882201526202891,1,0,0.417404056360426,0.7468671789438,1,1,1,1,0.299094941752795,0,0.699373988268932,0.214115277355103,0.619645873470258
0,0.588494987447075,0.337981693396859,1,0.958384492655794,0,1,0.870992592883092,0.373197340572273,0.376588359257174,0.695542521916689,1,0.62346306437407,0.845621097017691,0,0,1,0.636777748127361,0,0.573424410878964
0.554386054657205,0.792880195245618,0.448872827530899,0.670236902872133,1,0.791716101379587,1,0.957604596308776,1,1,0.886913512785615,0.865780933291011,0,1,0.547789571420029,0.537097209929263,1,0.872751450211501,0,0.772520382447225
0,0.858487672675085,0.503294456895675,1,1,1,1,0.975447486413897,0.811833036858753,1,1,0.903951000806609,0.783789669701192,1,1,0.676728561774204,1,0.928466039884297,0.564662900091226,0.839693626101446
0.252642203590211,0.518458616115001,0,1,0.936483264421529,0.523347966784676,0.806992620292172,0,0.287492537199093,0,0.615513425209279,0,0.58669792217886,1,0,0.185850187867837,0.765976595215233,0.54193119235777,0.128521762881893,1
0,0.745058508317379,0.417442844031591,0.624780119456995,0.986067144837598,0.744792627850024,0.932329240051134,0.941931547725978,0.613246260964183,0.523246544596352,1,1,0.709267879046751,0.928843812824305,0.485186869994518,0.450826414960565,0.907560494795551,0.825133927716743,0.341109845956179,0.724823676725183
1,0.889495039962091,1,1,0.997131413211358,1,1,1,1,1,1,1,0.808648180051056,1,0.707409754277513,0.75049565563117,1,1,0.64925215801318,0
0.523960042285171,1,0.43492221149031,1,0.988971667696516,0.771808931424646,1,1,0,0,0.871042312590013,0.853998563459591,0.725826187635115,0.940035655900947,1,0.49895307080366,0.920559690527264,0.853246491766562,0.384888614896136,1
1,0,0.493711832670474,0.729011692416704,0.994932655663471,1,1,0.97295864038277,0.794328367704832,0.653790877839932,0.926567567554567,1,0.776271528910046,1,1,0.653669163711022,1,0.920664656279339,0.539539753276711,1
0.687626822871675,0.869655636259749,1,1,1,1,0.973629919889808,1,1,0.686270126369346,1,0.910517543704992,0,1,0.670030591470692,0.702808979756268,1,0.936740278729376,0.593810738568666,0.851383222430029
0.327314969981798,0.605502978144593,0.345526137930987,0.508567764134531,0.962595433426324,0,0,1,1,0.390553838684198,0.713966439764188,0.752929786414503,0,1,0.341169872576292,0.264495433346726,0.82860732982303,0.659115368629363,0.187217790805061,0.589616965912094
1,0.759613486516986,0.426482793445007,0,1,0.759057622538897,0.937983707276365,0.946956409021905,1,0,1,1,1,0.934868760578577,0.50334576421576,0.475722124879679,0.914523105259591,0.840207221494881,0.363525213539304,0
0.158474809710761,0.378550660841938,0.254045466583118,0,0.85767138315374,1,0.67927081372658,1,0,0.22844671386769,0,0.588084004303147,0.510364372431401,0,0.179841399608043,0,0.636259844753813,0,0,0.375789618470462
1,0.907030992800017,0.559359234284529,0.80221535349966,1,0.904751435209502,1,0.986140336149447,1,0.750301042122078,0.962003774270037,0.932877054170956,1,0.982601702884325,1,0.793762065730934,0.97366853903569,1,0.702159363777365,1
0.740751594401269,0.895841322953049,0,0,1,0.893571950736457,1,1,1,1,0.955791134524077,1,1,1,1,1,0.969869693642959,0.954650769827218,1,0.879159867307707
0.310592098717486,0,0,0.494728098568549,0.958116729739536,0,0.853771943202704,0.87040428417686,0.371832405936234,0.375753020440375,1,0.741311279982538,0.622920516885572,1,0.325680077826282,0,1,0.635411413925737,0.17329419420186,0.572443188705643
1,1,0.328593780603467,0.479081610285802,0.952432064497223,0,0.840670269395861,0.858212715638332,0,0.359284982941547,0.671413943635209,0,0,1,0.308605289918105,0.22661756484285,0,1,0.158543310825794,0.552803330044637
0.783374521966249,0.91538073538989,0.571395934912054,0.81403832380822,0.998195020021387,1,0.985019234008123,1,1,0.766114038202492,0.9664597689675,0.937991917815716,0.83223349655628,1,0.760912861538872,1,0.976429508661092,1,1,1
0.34578381157311,0.624569532657809,0.354216254746556,0.523422463359596,1,1,0.875467640991531,1,0.422812034443234,0.406683352898468,0.734118628938487,0.765016507631899,0.642513221389461,1,0,0,1,0,0.203120252991936,0.607827719732694
1,1,0.540545902472379,0,0.997271916068381,0.890346049513831,1,0.983180623715207,1,1,0.953945332850471,0.924159941819652,0.811323795897768,1,0.713541509076553,1,1,0.952555035427818,0.658376735240013,1
1,0.909681958456102,0.5630794370034,0.805920811986278,1,1,0.983707223070996,0.986664182315526,1,0.755252779700983,1,1,0.826756209717686,1,1,0.800364255196386,0.974551993247857,0.96323392817922,0.710466645606127,1
0.188060083451382,0,0.272579250044537,1,0.892120787161752,0.433669622214784,0,0.752153382337347,0.195906142184928,1,0,0.627465962459864,0.537609377066576,0.712684475973615,0.209147310290586,0.124663175550189,0.685854104741759,0,0.0849444549867438,0.421207446631438
0,0.7347894460845,1,0.615495466096952,0.984867127351309,0.734735383797343,1,1,0.595761216334896,0.512113713699962,0.839509237203699,1,0.703264140831068,1,0.472802970428012,1,0,0.8142080299021,0,1
0.657479900945739,1,0.498763292820889,0.735181941560341,0.995259098655121,0.851779651085358,0.969218340742297,1,0.803702630385705,0,1,1,0.780257799215594,1,0.642064241278623,1,0.954592601806241,0.924869602228218,0.552817016395593,1
