"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,1,0.661465626682528,0.742234359379055,0.57319574581536,0.0398800126287528,0.276457727656867,0.471468336949194,0.881867944140006,0.528086157515152,0,0.944482145211434,0.741524854510836,0.778297465216764,0.748836202343014,1,0.5292622317241,0.258631404332721,1,0
0.541395064449988,0,0.615712455757604,0.723056968098598,0.53435074717561,0.0349943131525866,0.235063658613102,0.437944588994262,1,0.517660866741055,1,0.935475416705247,0.71378807549164,1,1,0.739899537044712,0.482235719365604,0.230423814139079,0,1
0,0.65279016239685,0.510744196440965,0.678796084910036,1,0,0,0.367837431510487,1,0,0,1,1,1,0.639994097746253,1,0.38283562058547,0.177140212818338,0,1
0.683658444486032,0.761011505482276,0.744780185525747,0.77826519601151,0.648586111305333,0.0518209860604085,0.372438180035829,0.53970545973857,0.919396588417672,0.549075790119942,0.791963075125493,0.959191483936954,1,0.824522834497773,0.805855411115083,1,1,0.32209212386135,0.476452195072321,0.543572527272724
0.0617373040627169,0.350593515538048,0.0838340651844114,0,0.106088570173578,0.00508935355240241,0,0,0.22705922907003,1,0,0.590721747930113,0,0.275088251235748,0.192677422400397,0,0,0.0319663148036039,0,0.203441039631123
0.409544554163305,0.641211232250414,0.486020279287358,0.668060500827248,0.430374167902376,0.0246572722426524,0.146942150980002,0.352304145511187,1,0.489907413081922,1,0.904568108713477,0.632204255963782,0.674436398074952,0,0.665846515306828,0.360919513429226,0,0.254095282212186,1
0.389812810317684,0.631538334261845,0.465681478517749,0.659075078917061,0.414603949034129,0.0233503894565877,0.136070870662942,0.339726160904183,1,0.485616255102559,0.607816472614607,0.898741517398824,0.618721312732577,0.66128992652663,1,0.653486694015057,0,0,0.240853825870984,0.410317364886246
0.179149699932377,0.498240273411676,0.231039657884028,0,0.233432596609057,0.0114064028456633,0.0466485401121275,0.19934678659072,0,1,0.412460098597009,0.790025437101957,1,0.473795247940873,0.3888860488943,0,0,1,0,0
0.306537174057379,0.587019439013923,0.376919704806908,0.617502437925253,0.346518654665274,0.0182829472478557,0.0954227746221915,0.286304636118406,0.683759646799566,0.466438458916839,1,0.868646710994207,0.556361960419699,0.599569518486395,0.531274358107609,0.59577502107833,0.269889384016099,0.123895890798943,0,0
0.31108640213799,0.589643003681191,0.381895724618889,1,0.350321286223696,0.0185442759867715,0.0974441135717127,0,1,0.467546241597576,0.545453217273337,0.870577814139068,1,1,0.535613021942395,0,0,0,0.190312525934487,0
0,0.656751464687488,0.519283718981081,0,0.456404168750112,0.0269447625797257,0.166217604050512,0.373272744120598,1,0.496913803420907,1,0.913434795649731,0,1,1,1,1,0,0.276713495517319,0
0,0.555791579124686,0,1,0,1,0.0743074395132106,0,0,0,1,0.844025552146908,1,0.555473311474111,0,1,0,1,0,0
0.344738873147449,0.608294360800815,0.418240634985648,1,0,0.0205280743737666,0.11308227987341,1,0.721831083640065,0.475496787870004,0.573216095874684,1,0.586194760351827,0.629282698360745,0.566521117684277,0.623502288485018,0.303350937142116,0.139063878078378,0,0
0.217475490665938,0.528915871796033,0.276316166852845,0,0.26911943284027,0.0134112744761891,0.0598452056102619,0.226699099127868,1,0.442417986833075,0.456213031795619,0.820273729275083,0,0.517304302152934,0.436760143840279,0.519300501675179,0.192824859470195,0,0.13381245507174,0.325268446870961
0.189322960897807,0.506842272480163,0,0.541582753623988,0.24308836227893,0.0119361031808638,0.0500375187692233,0.206750496720494,0.525592524916276,1,0.424608711814927,0.798859290328632,1,0.485972080829266,0.402124517957499,0,0.168622269053699,0,0,0.308663094818409
0.287750508523007,0.57589102237463,0.356208186348002,0.607050154225626,0.330684966915062,0.0172190113018534,0,0.274042312201789,1,0.461765667663527,1,0.860223437371673,0.540770142265543,0,1,0,0.253538784757459,0,0.175925008024213,0
0,0,0.485309814742152,1,0.429821620566065,0,0,0.35186191574933,0.775599681867008,1,0,1,1,1,1,0.665419172254845,0,0,1,1
0.25295021800507,1,1,1,0,0,0,0.25094737552342,0,1,0.492508670579122,0.842377283398287,0.509961798388653,0,1,0.55217067662618,0,0.103436521405423,0,0.344663832195057
0.148120284877237,0.469397558918293,0,0.50558724970319,0.202997527063823,0.00979242458477568,0.0368004454974198,0.17595427512856,0.448511238728807,1,0,0.758311380762907,0.394947416212773,0,0,0.441101843052544,1,0.0648546541274771,0,0
0.416556039712347,1,1,0.671191520912145,0,0,0.150932116595514,0.356777052772825,0.781344433438001,0.491416661601787,1,1,1,0,0,1,0.367218417888947,0.16939270194558,0.258863717147925,0.422228042467074
0.353382173040349,1,0.427445876445395,1,0.385173171417757,0,0.117302121237105,0.316475252517567,0.729764389015826,0.477478273911266,0.580063817725097,1,0.592637289511492,0.63565487623594,1,0,0.310966461140395,0,0,0.393771364262987
0.59758110738639,0.724625101201444,1,1,0,0,0,0.476406170241005,1,1,0.742711494995571,0.945697332222239,0.745436008024889,1,0.753317358482302,0.768352000896433,1,0,0.396827712377783,1
0,1,0.439391532605259,0.64720843231703,0.394343542439436,0,0.122945434416959,0.323691168913239,0.73978301215642,0.480034823903099,0.588849627195015,0.890687274051172,0.600899094801603,0.643803064963926,0.583926882344156,0.63708774546691,0,1,0.224339036809665,0.398947222119659
0.233413646268128,0.540460607538183,0.294781110795756,0.573595441051892,0.283464741040058,0.0142560012643673,0,0.237698755028924,0,0.447126165549555,0.472958134369041,1,0.49138451668191,0.533708922657468,0,1,1,0.0961542536796713,0,0
0.508496846483407,0,1,1,0.508475672209632,0,0.21022334543267,0,1,0.510777303004815,1,0.928810069266363,1,1,0.694402234053199,0,0.451345771493159,0,0.32493595313951,1
0.297255630166887,0.581582573534668,1,1,0.338723097813424,0.0177543361010072,0.0913643801188315,0.280261410867147,1,1,0.533481100531171,0.864578767339434,0,0,0,0.588655516957751,0,0,0.181757035563397,1
0.681907607380642,0.760263489834476,0.743253598986519,0.777581784436655,0.647136785793422,0.0515521981765292,1,0.538347965294922,0.918766585392633,0.548657827664585,0.79097930827523,0.958937884250856,1,1,0.804818885308436,0.809196807196929,1,0.320745765764595,0,0
0.133977723582539,0.45464158056556,0.176003086809533,0.491296802844561,0.188548528820781,0,0,0.164798258960984,0.418458612411737,0.412491068295658,0,0.740793499848373,0.375589109760283,1,0,0.421922253341615,0,0,0,0.271314251044548
1,0.632775641509886,0.46826541400186,0.660225336958896,0.416602291930953,0.0235129061226897,0.137416038276353,0,1,0,0.609655140535552,0.899500330213931,1,1,0,1,0,0,0.242512809706652,0
0.294083260502119,0,0.363219204884935,0.610628074832537,0.336046688869899,0.0175750118277127,0.0899971541099757,0.27818935397799,0.670177189011972,0,0.530684468908367,1,0,1,1,0.586184137005049,0.259043413554421,0,0.179806382333931,0.365592955706396
0.870456178825728,0.850020576747805,0.899867846392421,1,0.81821747327009,0.105531631148294,0.671049641574996,0.716223648600339,0.973989962595841,0.606782403955245,1,0.983104353536357,0.8938668353806,1,1,1,0.827052267112229,1,1,1
0,0.483578450759032,0.211331958150819,1,0.217592436907698,0,0.0413682705369753,0.187185850433088,0.477649241876696,0,0.39199696012296,0.774313910836815,0.413799721725966,0.453112374041115,0.366695985884364,0.459635098624047,0.145827221278149,0,0,0
0,0.38639333689393,0.109970863317389,0.424344857344304,0.130868014176724,0,0.0181144785282159,0,0.287491631080919,1,0.266081425201259,0.647706751842774,0,0.320668813098793,0.234158335544166,0,0,0,0,0.225940672078976
0.52883398318199,1,0.603798798255597,0.718081492888289,0.52446426781825,0,0.225325102290459,0.42956273599697,0.851649424641634,0.515027626254679,0.701341983480237,0.932996561813444,0.706514511572757,0,0.708357594923333,0.733341926984213,0.470387139055722,0.22365717940714,1,1
0,0.484178615102348,0.212114450278079,0.519841027939623,0.218225734552797,0,0,0.187672543765709,0.478885663566548,0.424350710753952,0,1,1,0.45395686142177,0,0.460421324546467,0.146382160830585,0.0704680680890449,0,0.292133093468373
0,0.695681999228784,0.604532060560365,0.718387730533467,0,0,0.225913148677395,1,1,0.515188902493467,1,0.933150866117601,0.706963016340687,0.746000229149031,0.708879817780611,1,0.471111883838978,1,0.341175014390899,0
0.511205349746395,0.687691357125804,0,0.711031373685701,0.510604318510117,0,0.212188689829508,0.417906453702398,1,0,0.690319278171791,0.929380612388381,0.696161183542616,1,1,1,1,0.214431290447163,0,0.463738090720929
0.349285774521703,0.610721699924086,1,1,0.381833331964267,0.0208035740225341,0.115291448296235,0.313853263034271,0,0,0.576831882591825,0.885361497643971,0.589596964136645,1,0.57054720723474,0.626650210436306,0.307354964123946,0,0.214414520273893,0.391880957900597
0,0.432136661957468,0,0,0.167911818898984,0.00802378798315708,0.026929682056518,0.148776112566393,0.373516747689064,0.403440749002255,0.323032846087888,0.712323993889336,0,0.38172996310002,1,0.392930378496984,0,0.0524116291956969,0,0
1,0.452634119957139,0.173723122607506,0,0,0.00895664654959446,0,0,0.414400202367689,0,0,0.738340736937368,1,0,0.321585706566894,0,0.119431160627612,0,0,0
1,0.731262638636442,0.682282439329563,0.751051381001979,1,0.0424290770731384,0,1,0,0.533040008813474,0.751893591632825,1,1,1,1,1,0,0.272820921188485,1,0.509587475632924
0,0.342903670123356,0.0788850574948971,0.38086736490063,0,0,0.0121868392523916,0,0,1,0.21633042289615,0.577756852139221,0,0,0.184321026659606,0.282546169752472,0.0546859734879554,0,0.0402687227017377,0
1,0,0.317685150820682,1,0.301142292772545,0.0153308804195611,0.0733373664091569,0.251273524218611,0,0.452746931123655,1,1,0,0.553152672271274,0.477344877544597,0.552595408401599,0.223818643378453,0.103618391438629,0,0
0.588867597301625,0.720947865325631,0.659952840433843,0.741596644343235,0.571886748444005,0.03970360936204,0.274978417752597,0.47032233477339,0.881122930067899,0.527731982697019,1,1,0.740610945563052,0.777450059759618,0.747787789703028,0.764021823958657,1,0.257636170205737,0.389379205614298,0
0.137843434828844,0,0.180787052161294,0.495323402231685,1,0,0.0336969580229036,0.167883325729557,0.42687628366544,0.414157891744541,0.358179795248968,0.745812479149109,0,0.418441991415535,0.33036506753143,0,0.12434975364778,0,0,0
1,0.862226555839231,0.915998973923695,0.870588178394457,1,0.118691097751989,0.716114123999747,1,0.978696387835477,0.616458058812003,0.910282027233731,1,0.90613909707974,0.924513812285028,1,1,1,1,0.741771691098479,1
1,0.68220000739073,0.574841453946569,1,0.500768529764382,0.0312772367121171,0.2032212637522,0.409698276536719,0.83494751625149,0.508730066294823,1,1,0.688699025849176,0.728728584264721,1,1,0,0,0,0
0.104193110707476,0.418993774812372,0.138655654836742,1,0.156614261559016,0.00747228592240811,0.0240711719349537,0.139947092179448,0,0.39813568523916,0,0,0.330056405729546,0,0,0,1,0,0,1
0.0351880593740201,0.2857049181276,0.048500498893682,0,0,0,0.00693157193202812,0.069168354021766,0.136653914720033,0.341771477155288,0,0,0.179529094383474,0,0.128380983688352,0,0,0,0.0259947445063403,0.164500537787149
0,1,0.510412743645621,0.678653339588284,0.449429352390835,0.0263149581970153,0.160884528482508,0.36762723142869,0,0.495044091871739,0.639077925965412,1,1,1,0.639741970356033,0.680341287321308,0.382538338042769,0,1,1
0,0.518121183625737,0,1,0.256162088304606,0,0.0548384424024567,0.21676960103833,0.548731126542059,0.438036482868329,0,0.810023256656078,0.460594365261247,1,0.419709327418153,1,0,0.0850640992000703,0,0.317083052306002
0.552655885218694,0.705579453780764,0.626317957065543,1,0.543225941394569,0.0360505103500844,1,0,1,0,0.715946331825892,0.937633163394856,1,0,1,0,0,1,0.359443267634356,1
0,0.594676581824187,0.391539354885104,0.624679760677041,0.35769138413408,0.0190574496808723,0,0.294988133389981,0.697709496388278,0.469678624307973,1,0.874225477418508,0,1,0.543945366852227,0.605780482957661,0.28159674603205,0.129154854300347,0.195836377830777,1
1,1,0,0.473334489093254,0.171503160903397,0,0.0278703378172243,0.15157339056946,0.381503298656935,1,0.328284481130716,0,0,0,0,0,0.107058793040462,0.053655345525342,0.075769067602354,0.258689381497262
1,0.770423617269879,0.763747249021736,0.786861226792641,1,0.0553723234601885,0.399056782849566,1,0.927059082186478,0.55440757964199,0.80422708503573,0.962301209563535,1,0.835028648789083,0,1,0.64448228839719,0.339542014724548,0.498750980465368,1
0.202318712808916,0.517324650259565,0.258560583491207,0.551594119543235,0.255223286662799,0,0,0,0.547101797467476,0.437713870093908,0.439544189458792,1,0,0.500840340006814,0,0.504010116704541,0,1,0.124912451751939,0.316484035547645
1,0.625169303199378,1,0.653149918488127,1,0,0.129349198274827,0.331638717248487,0.750406470728618,1,0.598344864343627,0.894771768498313,0.609823374703614,0,0,0.645308295524465,0,0,0.232472466475601,0
0.417216529616218,0.644902077789907,0.493859749558241,0.671484894905174,0.436479928740994,0.0251787345178324,0.151311501451021,0.357198567544372,1,0.491558458788164,0.627643589502136,0.906728336593803,0.637337267132028,0.679422404265489,1,0.670541902839972,0.367812553950029,0,0,0.42252033458524
0.85110278225314,0.839237946019428,0.884464009779471,0.849612437697119,1,0.0956148157845784,0.63109305503755,1,0.96933368915514,0,0.886350488825101,0.980818270386655,1,0.904495399637225,0.901929246026527,1,1,0.499639862441839,1,1
1,1,0.631548213338258,0.729675620766596,0.547629981861413,0.0365871488824582,0.248642184048759,0,0.866669328726561,1,0.719323445821996,1,0.723417182012709,1,0.727976804954936,0.748569633779162,0.498232297408554,0,0.363955017204169,0.484533502039141
1,1,0.786256900187633,0,1,0.0601806789447313,0.433496424956434,1,1,0.56111739324906,0.818910796441513,1,0.817639145327752,0,1,0.832928136543218,1,1,0.526884198453149,0
0.138188762153314,0.459159207477894,0.181213716310777,0.495678495731391,0.192893504963928,0.00927374522590862,0,0,0.427620646559987,1,0.358671985053876,0.746251954910482,0,0.418951102280054,0.3308905060507,0,0.124647391621891,0,0,1
0.0958206572367926,0,0.127996973591985,0.445233040236627,0.147193820457676,0.0070182997682577,0.0218026848146465,0.132546264047329,0.32617151809792,0,0.291832278461569,0.678697101839784,0.315817031983355,0,0,1,0,0.0453624852135843,0,0
1,0.812754433195165,1,1,0.748727099994705,0.0763311626861464,0.535353281829004,0.639013535596747,0.955760930818063,0.580349862278062,0.856464195030812,1,0.853654658669206,1,1,0.865087842650599,0.744811495989728,0.430762498077741,0.606525088962024,1
0.0988398400455681,0.411748736791466,0.131848925557399,0.449390880072841,0.150616599614354,0,0.02261491726505,0.135239693772893,1,0.395202067187716,0,0.684656166905913,0,0,0.266045399807791,0,0,0,0,0
0,0,0.288636149266583,0.570001474596027,0.278701331479336,0.0139728632516302,0.063711953960343,0.234045082283323,0.586380899177011,0.445578353441176,0,1,0.486139457781906,0.528325997871546,0.449132736827583,1,0.201960939593226,0,0.140076672357139,1
0.358460184491931,0.615559075301265,0.432829815164265,0.644195792126621,0.389303993554177,0.0213653813970948,0.119821777677955,0,0.734317809860803,1,0,0.888575961891967,0.596374342697934,1,1,0.632912756629283,0.315448996449458,0.144658863378627,0.220316324056673,0.396105424770412
1,1,0.582594092080646,0.709218157449216,0.507068947306169,0,1,1,0.839526970278021,0,0,1,0.693490173139127,0,1,0,0.449677985426529,0,0,1
0.50566244488737,1,1,0.708796298495901,0.506248170754092,0.0318556411573447,0.208181367460656,0,0.838936202588846,0,1,0.928208563888347,0.692868283143861,1,0.692430427614637,0.721017933436346,0.448705471300419,0.211592243638813,0,0.461307031719538
1,0.810970281295158,0.83923369267811,1,1,0,1,0.635422807042644,0.954731327087065,0,0.854368242379337,0.974064986285109,0.851633872396147,1,1,1,0.740680382949569,0,1,0
0.543031375989557,1,0.617257917543319,0.723702501745981,0.535639600139248,0.0351456473665721,0.23635630764885,0.439041561052567,0.859049986553422,0.518004565817836,0.710083899114317,1,0.714729630591683,0.753302385083921,0.71790928602334,0.740747869999562,1,0,0,1
0.546183714062519,0.702811586680472,1,0.724944532075306,0.538123291967347,0.0354392183016345,0.238862503854175,0.441158316947116,1,0.518667206989316,0.712009532351744,0.936400239568255,0.716539787589889,0.755000618955717,1,0.742378464127217,0.486771009661563,0,0.35425530016783,0
0,0,0,0,0,0.0125970244947821,0,0.215807586508876,0.546551099840906,0,1,1,0.45913466248057,1,1,0.503655256344685,0,0,0.124712167226533,0.316281795539248
0,0.452776514548238,0.173884131541531,0.489486136668264,0.186774761372557,0.00896345835257133,0,0.1634256253288,0.414687801565637,0,0,1,0.37316234150445,0.410097189765668,0,1,0,0.0590190196899218,0.0841727699441495,0
1,1,0.892541639425484,0.85468410007,0.80874436527185,0,0.65168404704819,0.705183577365456,0.971795169551918,0,1,0.982016710929735,0.888474872194064,0.909494972344839,0.907722008225454,0.896261050337679,1,1,1,1
0.265856471472988,1,0.33173450055501,0.59420733123387,1,0.0160069438269235,0.078263528649766,0.259579469271493,0.636951280517712,0.456092520103893,0,1,0.521704847963016,0.564633161926189,0.490545052029908,0,0.234557120461711,0,0.162627747542963,0
0.173503409465185,0.493300621188478,0.224261690379027,0.528608145972651,1,0.0111127897266026,0.0448022160591824,0.195185979633884,0.497691783511888,0.428018792529845,0.40553052352525,0.784825221296357,0,0,0.381355784333168,0.47238725199064,0,0.0741467602503163,0,0.298725673618595
0.466559039756491,0.667850326758041,0.543389361456389,0.692727764733153,0.475497575545375,0,0.181474213637207,1,0.815508985017056,1,0.661453079347156,0.919408835160361,0.669065534376948,0.710007580112186,0.664498837102217,0.699449999108219,0.412598272787876,0.192328704147585,0.293925100552943,0
0.102715978788266,0,0,0.454576050238342,0,0.00739258478847603,0.0236672916782187,0.138656604279689,0.344182762759929,0.397339077834457,0.303725911738497,0.691989373551294,0.327596668498332,0.361254671800703,0.272933157738783,0.373674262772555,0.0939651601168351,0.0479829772515479,0,0.245870123138669
0.0765852620031224,0,0.103229727208824,0.415832225240226,0.124616229902373,0.00594951166766285,0.0167826227707599,0.114630043561892,0.272410380625571,0.381341349504409,0.255926684593035,0.634579497525346,0.279971176605545,0,0.223847684331996,0,0.0711390989994171,0,0,0.220481623118782
0.159803827429732,1,0,0.516559447711928,0.214646057064278,0.0104006392769546,0.0404234995839098,1,0.471866284009313,0.422981278953133,1,1,0,0,0,0,0,0.069136395327501,0,0
0.0524907001355907,0,0.0716267168060256,0.368797374170968,0.0939312213083647,0,0.0108819422588887,0.0897234823592041,0,0.361670612741204,0.203461874633669,0.557114335450364,0.226706989242227,0.251063622103321,0,0,0.049787020510603,0,0,0
0.292501324198184,0.578751930640963,0,0.60973968137692,0.334709719228643,0.0174858388341886,0,0,0.668406898124756,1,1,0.862425164177613,0.544776409584382,1,0.517626532567827,0.584944311814037,0.257667702818152,0,0.178835250869771,0.3648127734204
0.111038737737484,0.427840917521715,0.147317394155224,0.465178842727273,0.164159260281481,0.00783971255993229,0.0259633537303388,0,0,0.401708864648798,0.317497351105769,1,0.34118229072557,0.375882376460488,0.287318381061354,0.387437833856964,0,0.0511190855078751,0,0
0.38334204231802,0.628305264412955,0.45895561757817,0.656068215358515,1,0.0229319369372118,0.132616872395386,0,0.755547446143631,0.484193044539778,0,0.896739788016513,1,1,0.599684278596075,1,0,0,0,1
0.22797650103789,1,0.288505411227922,0.569924440110323,0.278599878234484,0.0139668618493446,0,0,0,0.445545223837697,0.467330597710033,0.827309992281688,0.486027182270837,0.528210664622348,0.449002773805658,0.529428466839363,1,0.0941401139477046,0,0
0.214493222754809,0.52668502666009,0,0.560510923747808,0.266405698458891,0.0132541071989361,0.0587756979386733,0,0.566189243033144,0.441510976260458,0.452993202302297,0.818189589555123,0.472356598869539,0.514134573270005,1,0.516356954570452,0.190259274030572,0,0,0.323566426356037
0,0.414138038105844,0,0.451740190411925,0.152576715684494,0.00727708098843626,0.023086205715049,0,1,1,0,0.687992239657854,0.324001995211583,0.35737528231918,0,0,0,0,0,0
0.3211632959456,0.595363028323038,1,0.625322623339675,0.358704033260411,0.0191286608356926,0.101998479870924,0.295776547885895,0.698946871951155,0.469970155679934,0.553961041670594,1,0.568061643751638,0,0,0.60667612007221,1,0,0,0
0.733108739588249,0.78246982521434,0.78730519946912,0.797855373360455,0.690252568216697,0,0.435181744752222,0.579625224037706,0.936164983635622,0.561441442211434,0.819598901701152,0.966066682672462,1,0.848143431297111,1,1,0.673344851922338,0.363306028956695,1,0.569663340487731
0,0.47201258462104,0.19665133583827,0.508113369232028,0.205636064796357,0.00992920890390693,0.0376055819291296,1,0,0.419464592290626,1,1,0,0,0.349549330821195,0.444512662206154,0,0.0658176909218446,0,0
0.854896707997264,0.841301959478771,0.887494743026499,0.851494615195504,1,0.097404593585999,0.638727103075415,1,0.970262359885469,0.600213748656542,0.888578689734122,1,1,1,1,0.892979372555672,0.80864147488975,0.505416126101044,1,1
0.0930816155822136,0.403600603741584,0,0.441365282270692,0.144062351285203,0.00686850039088536,0.0210714905837163,0.130077335453816,0.318838689663502,1,0.286975916798561,0.67309099695717,0,0.343306501111068,0.25557712419728,0,0.0855787659206521,0,0.0612869853756194,0
0,0.315151477007347,0,0.352752634744867,0.0848427509234524,0.00411627953396489,0.00933621695549539,0,0.174465730219353,0.35484462999663,0.186997230897372,0,0,0.232292572505089,0.155810633444739,0.250207487090565,0,0,0,0
0.19333419897149,1,0.247943597353523,1,0.246856930429467,0,0,0.209638960222118,1,0.434805941877857,0,1,0,0.490640250653245,0,0.49453448029818,0,0,0,0.311107864732716
0.293268676079805,0.579210962780229,0.362319061345877,0.610171056957278,0.335358441926753,0.0175290735945694,0.0896477028458391,0.277656734906435,0.669266911770662,0.463155430321294,0.529963215740624,0.862776076376829,0.545419370446499,0.588586810586358,0,0.585546339384027,1,0,0,0.365191436497767
0.115550171550773,0,0.152999932119511,0.470650976675674,0.169060015953685,0.00808029310757557,0,0,0.376077532618715,1,0,0.714028619044155,0,0.383505165333057,0.294899031199063,1,0.105096017855328,0.0528085442935071,0,0
0,0.424208141355921,0,0.461621844314041,0.161031462837168,0.00768696772775763,0.0251707535404361,0.14340474004647,0.358028874364077,1,0,0.701778857331007,0,0.370953823087582,1,0,0.0987143397253274,0,0,0
0,0.735382352277901,1,0.754824641890392,0.599248482402406,0.0435863227624144,0.307186320285655,0.494534719030223,0.895994857020719,1,0,0.949939660303141,1,0.79482891252181,0.769275821393021,1,1,1,0.419252457890664,0.514154070491939
0.283811984009763,0,1,0.604795358701564,0.32733716230114,0.0169988859782703,0,0.271455507953551,0,0,1,1,0.537414823652128,0.580524719736224,0.508970214473255,0.578043225393044,0.250118675568185,0.11511905111859,0.173519306619941,0.36049519413686
0.0632729974093059,0.353632225123347,0.0858517514073446,0,0.108057766980084,0.00518017473976711,0.0134676872455458,0,0.231915487666034,0,0,0.595775317800257,0.251948213456745,0.278870421776247,0,0.29533572211666,0.0593892808395406,0,0.043494057482399,0
0,0.366532290838444,0.094821312877973,0.404573616413144,0.116689524963206,0,0.0151573541648565,0,0,0,0.242803482852562,0.616784497837867,0.266753785825363,0,0.210624459093873,0.310910215881997,0.0654497331880937,0.0353506334057544,0.0476334628503118,0.213359292232729
0.474595863678957,0.67147726214306,1,0.696077832827161,0.481824112796864,0,0,0.394029230509965,0.820541111381515,0.503695187285832,0.666759203764922,1,1,0.714770610818456,0.67035556888103,0.70396991303342,0.419972357940814,0.196184390028704,0.299746782981685,0
0,0.567032739787833,0.340193345529332,1,0.318424184603185,0,0,1,0.646166278399237,0.458074088870098,0.51194130974358,0.853243873113317,0.528378297927076,0.571394807783328,0.498363373064517,0.569551112783294,0.24107744577937,0.11114477628056,0,0
0.290820097106341,0.577743261015771,0.359610304186518,1,0.333287094179562,0.0173912477285184,0.0886012374516777,0.276054289172858,1,0.462540600678981,0.527787341261111,0.861651792550084,0.543363724870621,0,1,0.583621163645013,0,0.117808349018669,0,0
0.493761303286062,1,0.57005689273824,0.703964361711761,1,0,0.199768667997486,0.406479768403254,0.832080583461095,0.507701147925953,0.679212508249275,1,1,0.725910952751767,0.684076078469259,1,0,0.205591248960383,0,0.456094966146949
0.442866969939575,0.656989146135345,0.519797271340171,0.682683937847608,0,0.0269816911192044,0,1,1,0.497022113740396,1,1,0.654092996223186,0.695625034899836,0.646853787097414,0.685832251120337,0.39099281992249,0.181245837425229,0.277072688414805,0
0.231588173329482,0,1,1,0.281834631580066,0.0141588056609984,0.0650073996640887,0.236448252972285,0.591395336939451,0.446598158582102,0,0.82962736483565,0.489595387850059,0.531873863549576,0.453135686038417,0.532830327758035,0,0,0,0.333162622212918
0.388399796860109,0.630835024323278,0.464215141713875,0.658421131598827,0.413470543802123,0.0232586017553319,0.135312039160744,0.338825563790074,0.759654777040569,1,0.606771118609067,0.898308407518368,1,0.660329774143719,0.603867710503913,1,0,0,0.239915317485249,0.40968331062097
0.137290979091173,0.458205295053242,0.180104238130692,0.494753775098642,0.191970309699942,0.009226748832367,0,0,0,0.413921992707478,0.357390854020238,0.745106429638292,0,0.417625644502798,1,0.42654323015805,0.123873559870414,0.0608721687570641,0,0.27378501314068
0.497646745861237,0.68174010685597,0.573830073107911,0,1,0.0311915948319168,0.202486928348776,0.409016513955487,0.834344104468694,0.508512330437048,0.681704497792826,0.926482338846578,0.688072708363756,1,1,0.716680170920612,0.441256072124726,0.207536514619341,0.316758823232797,0
0.593772159657459,0.723018315336505,0.664454379052347,0.743495340701741,0.575787276900602,0.0402318857315482,0.279404369268281,0.473740716016836,0.883332696526456,0.528788086830316,0.740476796729077,0.945044674775939,1,0.779970287641353,1,0.766462409110011,1,0.260611451732588,0,0.500575617467345
0.20152290194519,0.516697906695503,0.257622960774574,0.550996308705056,0.254486265476492,0.0125732707196286,0.0542091517592219,0.215485479261488,0.545819193157215,0.437460087917681,0,1,0,0.49995066627727,0.417476829870061,0,0.179106756748646,1,0.124446468493668,0
0,0,0,0.463243239654155,0.16245160787031,0.00775624391193735,0.0255291829506507,0.144514810718752,0.361245470936027,0,0,1,0.338685185212985,0,0.284662321724337,1,0,0.0505332429326569,0.0709043692102358,0.251748204462695
0.110602307709077,0.427289978454708,0.146766592822617,0.46463965903914,0.163682225709315,0.00781637696814637,0,0.145476138392123,0.364024526411006,0.401486611415202,0,0.705910035526195,0.34048594046158,0,0.286577169431912,0.38673445048076,0.100809703120436,0.0509552826513176,0.0715606853152934,0.252702409891878
0.139191606833563,0.460218967740278,0.182452125604306,0.496705519540417,0.193922755657921,0,0.0340996801113548,0.168952711408109,0,0.414730410221626,0,0.747520180336337,0.382873508530239,0.420424519593268,0.332412550329492,1,0.12551165981574,0.0615723778157479,0,0.275185961256221
0.231018744572582,1,0,1,0,0,0.0647958427234593,1,0.590584091350258,0.446432885308275,1,0.8292653317494,0.489035335413194,0,0,0.53229665366482,0.204483803089361,0,0,0.332848965846941
0,1,0.277953244053751,1,0,0,0,0.227677021983106,0.57283138819044,0.442842551181724,0,1,0,0,1,1,0.194034427031207,0.090781191262544,0.13464052640216,0.326066491245142
0,0.675999387648675,0.561221115156236,0.700252087823633,0.489770401821817,0.0301467675452682,0.193532350365882,0,1,0.505808087992752,1,0.923611974343959,1,0,1,1,0.429275467433187,0,1,0.452130469449079
0.0861653781825074,0.393270266864746,0.115614421083257,0.4311590008753,0,0.0064869958550019,0.0192492757549934,0.123728084122935,0.29985578525097,0.387681236902105,0.274352680745544,0.658008371916008,0.298422062987094,0,0,0.343816563151316,0,0.041651985633569,0.057201806830738,0.230357658273921
0.129271748848832,0,0.170159966554296,0.48626181800904,0.183647342291519,0.00880593382565535,0,0.161003592085907,0,0.410408962616582,0.34571953601232,0.734425549550694,0,0.405507957116044,1,0.415214420829287,0.116956565259701,0,0.082431712384302,0.267739677457031
1,0.722276204170351,0.66284190534333,0,0.574388214870841,0.0400414869419633,0.277810632971314,0,1,0.528409020126135,0.739443148226404,1,0,0.779067998473271,0.749789471571042,0.765588368131516,0.530716175466037,1,1,0.499772538422781
