"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.642518584459566,0.482961197826563,0,1,0.0374172414406477,0.202236506533577,0.415536681087372,0,0.506472490233412,0.699416591810085,0.927356573640253,1,1,1,0.72547434020766,0.483714269963517,0.23739434648899,0.360228912762177,0
0.110085718614879,0.360723146618254,0.11119598567808,0,0.159614089163276,0,0.0251564495223843,0.135903894577652,0.436879231617391,1,0.350176859916728,0,0.391848508838739,0.388354003132432,0.353224862274041,0.444949578147956,0,0,0.116912749613595,0.257659255787745
0,0.649792508141811,1,0.701336911110351,0,0,0,0,0.844950129835746,1,1,1,1,0,1,1,1,0,1,1
0.253605255389965,0.517359801953373,0.27586670722302,0.605065275452652,0.347371368301218,0.0191611085343559,0.0838109077017532,0,0.689337650121616,0.460894204279541,0.547840038487847,0.866646436919045,0.577908841287034,0.585042134198008,0.564083233576528,0.6081675655368,0.31479019905059,0.150490620993139,0.22790433555423,0.362697337662488
0,0,0,0.61722338691816,1,0.0208767580201311,0,0,0.711908313565015,0.466670540528204,0.568305673820879,0.876261321723583,0.596620897330055,0.604732692400552,0.585675418982524,0.624172584681571,0.334659904368767,0.15988797983987,1,0.374485342777647
0.133620696267319,0,0.137581753381306,0,0,0.00991933007223842,0.0328968448348172,0.158778814724587,0.493886564645997,0.417267754782111,0.391405223586434,1,0.431674764575999,0.430428080674011,0.397331668492955,0.480790168091453,0,0,0.136228335223635,0.278838162362475
0.572148188536194,1,1,0,0,0.0585703454974964,0.337237840470026,0.529697160736172,0.902207914616283,0.53761228741349,1,0.952946885458783,1,1,0.80651192561439,1,0.603956394584673,1,0.466819548631833,0.526690156778548
0.280366745748592,0.539012740617839,0,0.621108720358436,0.379644007020489,0.021460650805815,0.0979442099294708,0.288848749152642,1,0.468532806092596,0.574850771472984,0.879228621557727,0.602590556964294,0.611005698275847,0.592563864453386,0,0.341190329364217,0.163013932538603,0.247573359012239,1
0.105187355513741,0,0.10576071623063,0,0.152759182236114,0.00790057912191484,0.0236364159685169,0.131025985341492,0.423875059881907,0.402528236805628,0,1,0.382819391905599,0,0.343340957895235,0.436728148181251,0,0.0782758360732847,0.11279817039606,0.252913601872289
1,0,0,1,0.48411581276848,0,0,0.364859622898007,0.798233705678562,0,0.654253285473256,1,0.674577832979998,0.68621606436418,1,1,0.427775739464697,0.206589136893623,0.314543711765645,0.427620451238696
0,0.645314495961926,0,0.698128131775294,0,0.0380063139598401,0,1,1,0,0.702643405997882,0.928422359313645,0.718212511100937,1,0.724910218358282,1,1,0.239810616245507,1,1
0.425872359533666,1,1,0,1,0,0.195641463126292,0.408915510824925,0,0.504618795637985,1,1,0.710258258796234,0.723111959693711,0,0.721149958536291,0.476491715378362,1,0,1
0.24200570289511,0.507484314756703,0,0.597689936923679,0.333123681751379,0.0181967888039084,0.0780160534952525,0,0.675308178705508,0,0.535450254909957,0.860565250473545,0.566544151765883,1,1,0.598427407050063,0.303154442468011,0.14506143270211,0,0
0.196423487100787,0.46513546337577,0,1,0.275580999550594,0.0145722920888704,0.0571011812697629,0.2164469040549,0.611710887798727,0.44259174000537,0.481975309997025,0.831796697345478,0.51712373975934,0,0.494145916844874,0.555832395370087,0.256124860354735,0.123587546941073,0.18519742993237,0.326325852559706
0,0,1,1,0.455908120915116,0.0276698502041248,0,1,0.778988794533798,0.485781177304186,0.633841340960576,1,0.656134263171203,1,1,0,0,0.194263344690562,0,0.414372185563872
1,1,0,0,0,1,0,0,0.81329010442965,0,0.670840510823781,0.917560843445986,0.689545087677992,1,0.692418027507311,0.703433693278112,1,0,0.330587376092845,0.438739496418778
0,0.37047944373221,0,0.489973407700041,0.168885237724834,0.00871665572738832,0.0272730997564803,0.142465859990335,0,0,0.362357025180204,0.748069266034551,0.403684328477586,0.400846267323343,0.366248909724844,0.455670498706252,0.167337442401275,0.084339794320949,0.122449789690703,0.263908159445758
0.264665091022655,0.526489682774132,1,0.611850365314911,0.360809377605435,0.0200983423760098,0,0.275579668883445,0,0,0,1,0.588356426299782,1,0.576138298749415,0.617108130924979,0.325773166187641,0.155664439796838,0.236049548307334,0.36923996835681
0,0.528196435488769,0.291175975461501,1,0.36334927375727,0,0.0906277965869094,0,0.704362878262811,0.464710342645703,0.561387013028295,1,0.590303033650333,0.598088969639389,1,0.618772672211862,0.327850385226192,0,0,0.37046977482909
0.36665627685596,0,0.40666329137032,0.665975877061055,0.478232109360346,0,0.151327889982236,0.3604424335647,1,0.490712886920455,0.650049692354668,0.910006899982979,0.670782150828927,0.682274128789295,0.671000901441122,0.687419280045803,0.422829586347224,1,0,0.424854574788232
0.177069744991733,0.445053437366012,0.187164244039873,0.550026613362127,0,0.0131023692597966,0.0490854256450349,0.199095103954912,0.579780653958134,1,0.456512127768634,0.816470454433416,0.49334703565726,0,0.466973729462939,0.535159754463349,0.235432703215662,0.114332743864429,0.170409784271361,0.312756516439558
0.582382723171712,0.724370577111848,0,1,1,0,0.349077479069668,1,0.905989618367547,0,1,1,0,1,1,1,0.61270710013593,0.320252276928701,1,1
0.314419624339433,0.564625618591843,0,0.639889750136241,1,0.0245558850771942,0,0.317324822606269,0.751938375656766,0.477657110882462,0.606461228525847,1,0.631334626569863,0.641141078204652,0.625703872960756,1,0.373984199326048,0,0,0.397262784648848
0.274727314322453,0,0,0,0.372911983165366,0,0.0948756493375571,0,0.713017735860817,1,1,1,0,1,0.586753767127404,1,1,0.16037307556549,0.243439125134807,0
0.381477121205287,0.610188840149867,0.42360066260441,1,0.494359676147915,1,0,0,1,1,0,1,0,0.693008985356025,1,1,0.436413188792075,0,0,1
0.363804530926279,0.598709081836269,0,0.664621861508075,0.475102607102466,0,1,0.358100734470237,1,0.490023012758406,0.647802552045657,1,0.66875256741982,0.680165107152629,0,1,0.420203009431351,0,0,0.423384220631089
0.0809443953669196,0,0,0,0.118409558820307,0.0062000356772115,0.0165829802932073,0,0.352706562844838,0.387048750689269,0.290970667851384,0.67951737436771,0,0.326852043948771,0.290092187608016,0,0.123455003835483,0.0650094383600282,0.091822223361846,0.2271574931399
1,1,0,1,0,0,0.211485578826714,0.424605369287953,0.84425668167225,0,1,0.929832563529696,1,1,0.729283435215747,0.731297784603627,0.493563730460856,0.243085724518204,0.368502034256863,0.464221159982586
1,0.785368783377011,1,1,0,0,1,0,1,1,1,1,0.852751467886818,0.866440203470444,1,0.846026837119627,1,1,1,0
0.216456767889886,0.484511952819684,0,0.580373923248084,1,0.0161349562071707,0.0659351299848013,0.23410086683933,0,0.449376742732438,0.506497373536662,0.845525579286595,0,1,0.520252354084098,0.575488729244588,0.277067695601653,0,0.200300197726,0.339625400351176
0,0.4348915045031,0.176518955877855,1,0,0,0.0454251592555951,0,0.563242176447787,1,1,0.808259298323635,0,0.482889309073188,0,0.524581503341889,0.225350473981764,0.10985587135638,0.163247495331981,0.305966127066711
0,0.734693651239458,1,1,1,0.064642391801604,0.372873322376907,0,0.913038143516526,0,1,1,1,1,1,1,1,0,0.491436989857911,1
0,0.477142253263676,0.223675694293317,0.574767412828713,0.291295482082063,0.0155227815621708,0.062438682720528,0.227278601476864,0.630282146413484,0.44679679162317,0.497178840976216,0.840421116263236,0.531240886537681,0.535789126951731,0.510339935723703,0.568045992896609,0.268988375317233,0.12939433183817,0.194456513556791,0
0.216320527957756,1,0.232539284493658,0.580277190365195,0.301006461655882,0.0161241761751149,0,0.233981750035402,0,0.449332126581851,1,0.845438496965437,0.539717402721837,0.5447473478838,0.520081137896353,0.575360367088883,0.276926785891188,0.133001167275571,0,0
0,0.509422841643131,0.26499037724404,0.599140771159132,1,0.0183821800180635,0,0.258167646813419,0.678087096679704,0,0,0.861776580556432,0,0.575422337623735,0.553553686995096,0.600345078248496,1,0.146113794478459,0.220994278565083,0
1,0.820805414675002,0.825661217315955,1,0.845755545262925,0,1,1,0.95989956019067,0,1,1,1,0.895579033954363,1,1,0.772898620324395,1,0.644411418382911,0
0.215303223225086,0.483431085263054,0,0.579553291083669,0.299718128348152,0.01604375015827,0.065411409371887,0.233091917447491,0.639844062421172,0.448998358155196,0.505131440568314,0.844785720083688,1,0.543570096584475,0,0.574399708240971,0.275873978392924,0.132521739342153,0.199435371975084,0.338877798339472
0,0,0,0,0.231881174809857,0.0120610901914775,0,0.186336584726436,1,0.430078483490037,1,0.803816889490746,0.47486855766698,0.476139952212439,0,0.518992695475289,0.220157581745186,0.107557059842738,0,0.302418071174956
0.558589271263387,1,0.618709732187477,0.745854383395473,0.670501959345764,0,0,0.518314968501267,1,1,1,1,1,1,0.799053542913699,1,1,0.305786551037774,0,0.519953243376043
0,1,0.491894687853797,0.699506236493354,0.557857810204448,0.0384178754235685,0.208872273876899,0.422067812899965,0.842530065797869,1,0.704857780945728,0.929149175532905,0.720207950720234,0.73334437760503,0.727159593444558,0.729679642804662,1,0.241487297921121,0.366183967679196,0.462691522850633
0,0.544445731417092,0,0.625109065960782,0,0.0220810591986099,0,1,1,0,1,0.882231454326371,1,0,0.59964699354457,0.634512969923342,0.348005334439467,0,0.252702367613553,1
0.683974485839114,0.77650127230962,1,0.792804177633277,1,0,0.481862102177374,0.626471765096255,1,0,1,1,0.844940167903584,1,1,1,1,0,1,0
0,0.659822616029087,0.516002693436142,1,0.579747383536191,0,1,0,1,1,0,0.933782771676831,0,1,1,1,1,1,0,0
0.341818340396546,0,0.378133960840165,1,0,0,0,1,1,0.484622929868967,0.629987510870772,0.902349924519404,0.65264820702393,0.663401193726718,1,1,0.399804193754209,0,0,0.41192038361243
0,1,0,0.615752764842711,0,0.0206604085385904,0,0.281111693661062,1,1,0.565828597446132,1,0.594359824856317,0.602355555617569,0,1,1,0.158720635390088,0,0.373043941467968
0.183794011537955,0.45219757722626,0.194908782901473,0.555584030882266,0.259192034604157,0.0136089552106248,0.0518133725623523,0.205160047596298,0.591258705353013,1,0.465573199357685,0,0.50182794097118,0.504677256344327,0.476649255588893,0.542549237878215,0.242676547185188,0.117561676101524,0.175572517375918,0.317560186386656
0,0,0.551975944277573,0.721735099195369,0,0,1,0.466703868777005,1,1,1,1,0.751883164092616,0.765732868000217,0.762606697418788,0.756952669011838,1,0.270318240107208,1,0
1,0.488220760900009,0,1,0.306220498447792,0.016451718106668,0,0,0,0.450675182138533,0.511182158254711,1,1,0.549477709499347,0,0.579218840116037,0,0.134944537221757,0,1
0,0,0,0.583211084181544,1,0,0,0.23761671401245,0.647098274440194,0,0.511224672979972,1,0.544234410375474,0,1,0.579252656571652,0,0.134961696105162,0,1
0.562595946799465,0.714000421447577,0.622929519914869,1,0.67415657952217,0.0567822440312548,0.326431262984577,0.52167250896776,1,0,1,0.951477852962952,0.787051812436023,0.801313885927972,0.801274110509125,0,1,1,0.459141240846976,0.521939890670034
0.348686072492788,0.588608739389437,0.386038961299096,0.657318633946399,0.458368093930346,0.0278917912891331,0.139169161027603,1,0.780724259010196,0.486326061350863,0.635648279661771,0.904548460970033,0.657768305506632,0.668736468179638,0.656091283614444,0.67632300288212,0.406205133922334,0.195319371078018,0,0
0.428176694410118,0.639064864350544,0,1,1,0.0367044230007495,0,0.410799388460732,0.834637478553845,0.505147140906435,0.695418733572893,1,0.711701957577755,0.724598304132589,1,0.722386719945983,1,0.234444204962952,0,0.455876643603316
0.347384471426016,1,0,1,0.456915993882767,0.0277605960469396,0,1,0.77970119596851,0.486004473252352,0.634582304737279,1,1,0.667732396166482,0.654985392710974,0.675501312432296,0,0.194695592011134,0,0.414845317137552
0.434790368785729,0.643005006992294,0.483879191717565,1,1,0,0.202911368080816,0.416206782296616,0.838471455627018,0.506659598812136,0.699978601863554,0.927542771136347,0,0.728825892403131,1,0.72590853310157,0.484443765404456,0.237812906544723,0.360839172678362,0.459151604166182
0.253605255389965,0.517359801953373,0.27586670722302,0.605065275452652,0.347371368301218,0.0191611085343559,0.0838109077017532,0,0.689337650121616,0.460894204279541,0.547840038487847,0.866646436919045,0.577908841287034,0.585042134198008,0.564083233576528,0.6081675655368,0.31479019905059,0.150490620993139,0.22790433555423,0.362697337662488
1,1,1,1,1,0,1,1,1,0.611620790592707,1,0.984169370441653,1,0.923624372802564,0.929676465004331,1,1,0.538630211345131,0.719083088971356,1
0.127220839519711,0.385089058085496,0.130366335602766,0.502067359877506,0.183362512790087,0.00946149005733767,0.0307205998634521,0.152643186857821,0.479222932815966,0.414191124654061,0.380678914665053,1,0,0.419538839461767,0,0,0.179622110258878,0,0.131043312122593,0.273317704335463
1,1,0,1,0.526364551244538,0,1,0,1,0.501311440614349,0,0.922044422991227,1,0,1,1,0,0.226050988349642,0.343581220046121,0
0.424541788577428,0,1,1,0.539946681392297,0,0,0.40782774172614,0.832493034631486,1,1,1,1,1,1,0.720433503696353,0,0,0,0.454072980966757
0.633301069458923,1,1,1,0,0,0.41210712478159,1,1,1,1,0,1,1,1,0.817993442401078,1,0.353319402167585,1,0.557752370760887
0,0.296610018423532,0.0701743662322996,0.425663732805721,0,0.00561040861780106,0.0143213705474365,0,0,0,0.271699362498265,0.657666655698354,0,0.306542422918885,0.269639944252518,0.372618969413899,0.112622163396594,0,0,0
0,0.331382826142788,0,0.456654983626055,0,0,0.0195896756560761,0.11725959593301,0,0.394286281872885,0.313881316437404,0.703485590934768,1,0.3508078008658,0,0,0.136877438313315,0,0.101189903300514,0
0.647284523529874,1,0.709653202957338,1,1,0,0,1,0.927652893626637,1,1,1,1,0.84226053235758,1,1,0,1,1,0
0,1,1,0.805340617403436,1,1,0.531284860737773,1,0.947204389739857,1,1,0.971771756733901,1,1,1,1,0,1,0,1
0,0.497952193423306,0,1,0.319662230239908,0,0.0727757959718524,0.246890292446819,1,0.454083477087008,0.523456533805532,0.854480424433382,0.555514207547625,0,1,0.58895713963394,0.292163806593227,0,0,0.348981273725728
0.227316137622093,0.494495224042492,0,0.587927834797913,0,0.0170013414113874,0,1,0.656379633895732,0.452872409211516,1,0.852219832661247,0.551499878640391,0.557191506805207,1,0,0,0.138173219885118,0,0
0,1,0,0,1,0,0,0.379053077607658,1,0.496130740344244,1,1,1,1,1,1,0,0.215056389393883,0.327248951989013,0
0.184851050445251,0.453303890429617,0.196127514378767,1,0.26057122762941,0.0136889783066628,0.0522477021634573,0.206109815314783,0,0,1,0.822908134584088,0,0.506064838514544,0.478146832252528,0.543690058505367,0.243809854742862,0,0.176381564931901,0.318306343036445
1,0,0.59609990102962,1,1,0,0,0,1,0.529724476478255,1,1,0.773979155643682,1,0.786997538196795,0.776119526682884,1,0.293281126777635,0.439055642150278,0.509434183747122
0.199519996825541,0,0.21307246730108,0.567942258883825,0.27956948889711,0.0148109686482526,0,0.2191947588016,1,1,0.485880873371714,0.834048245792541,0.520755655537451,0.524702505565535,0,0.55897860036319,0.259392219325753,0.125058282416802,0,0.328427585887023
0.160952635449085,0.427121535776657,0.168668569731549,1,0,0.0119045789230636,0,0.18438394428229,0,0.42921856976034,0,1,0.471960646463665,1,0.442669274460896,0.516439668483674,0,0.106521756884714,0.157911456147534,0.300806110787919
0.293007498438068,1,0.321665908554799,0.62827350217101,0.394601988236057,0,0,0.299463133111239,0.731772774294293,0.471989006894609,0,1,1,0,1,0.638652368643555,0.353461729828966,0.168941601577587,0.256824902035019,0.385456126775248
0.11878591812474,0.373394947111437,0,0.492401295302419,0,0,0.0279337383226903,0.144462929287333,0,0.409938378857846,0.366005909013987,0.751129407900423,0.407218292802485,0.404578371560101,0.370151984695986,0.45885970390109,0.169749039620603,0.0853970628480547,0.124135464515991,0.265780757974487
1,1,1,0,0,0.0258700173864199,0,0.328764286611906,0,0,0.618499894306456,1,0,1,0.638264023940644,1,1,0.185553481556639,0,0
0,0.616198473403307,1,1,0,0,0,0,1,0.496501952875147,1,1,1,0.699669305246,1,0.701733570650767,0.445024338486424,0,0.328406008581582,0.437240592121982
1,1,1,1,1,1,1,0.809161175137522,1,1,1,1,0.926359348164388,1,0.942462450931998,0,0.861246686074976,1,1,1
0.842327900215086,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.836833187678976,1,0.724361283363932,0.686694158906852
0.303139000025031,0.556356309436691,0,0.633847044526118,1,0.0235079091368897,0.110839645745962,0,0.741542785277949,0.474698294474408,0.596301033416496,0.888608895813871,0.622110412138481,0.631483722546718,0.615076449757165,0.645927921640521,0.363212195480787,0.17370399041772,0.264228229413152,0.391085382295884
0,0,0.34423969639995,1,1,0.0243736426864529,0.116366033677635,1,0.750182065004443,0.477151413226853,0,0,0.629765035840292,1,1,1,0.372134346905934,0,0.271044771525206,0
1,0,1,0.767458565899966,1,0,0.390001577731235,1,1,1,0,1,1,0.827666928798805,1,1,0.641438582042947,0,1,0
0.519311444912533,1,0.576830926211023,0.730752116444007,0.633939720052484,0,0.280329052935644,1,1,0.525691558490486,0.753900998076182,1,0.764431216584176,0.778477317622401,0,1,0.558520108191286,0.283036568831676,0.425016208200238,1
0,0.426554231714942,0.168105092244114,0,0.228395969744702,0.0118683224469761,0.0426044620425976,0,0.549499021427111,0.429017835523611,0.433054654269943,0.801281280879297,0.471281896559254,0.472342986384889,0.441900332236906,0.515843391226837,0.217271440825975,0.106281274217193,0.157526543856929,0.300430413111813
0.0896878961726353,0.328105624400398,0.0887172435627464,0.453792705954244,0,0.00681238046116093,0.0190358550334708,0,0.379766540478821,0.393035595265203,0.309863420534086,0.699429299344196,0,0,0.310196542537105,0.408560134984971,0,0.0698934203603768,0.0995171611055433,0
0.700708161620505,0,0.761715608737749,1,1,0,1,1,0.942917743127823,0,1,1,1,1,1,0.845766834543955,0.713494213135368,0.402824963473671,0.577256654015695,0.59410377882635
0.730150513554664,1,0.789446775719104,1,1,0,1,0.668580094313757,1,1,0,1,1,1,1,1,1,1,0.605004656172675,0
0.302805072963613,0.556108424784795,0.333033085032837,0.633665613311757,0.406071294737951,0.0234772404457077,0.110644610329489,0.307653177209207,0.741227464372594,1,0.595995764102825,0.888478980941663,0.621833062053406,0.631193144358774,0.614756771900707,0.645691403400994,0.362891990536404,0.17354682891221,0.263984348949723,0
0.128028952236158,0.386181192651567,0.131275894485477,0,0,0.00951917515172844,0.0309924572022177,0.153421204413278,0,0.414586412604319,0.382052064081118,0.764148326780679,0.422697176922981,0.42093505680956,1,0.472767389008541,0,0,0,0.274023808130787
0.234113641359086,0,0.253202659372973,0.592507080492321,0.323339047678111,0.0175510662209415,0.0741850141494087,0.249440389781289,0.665307502168694,0.455003052642057,0.526761295968903,0.856177021972726,0.558556319824971,0.564639208918061,0.541768102820869,0.59157088986462,0.295165777610216,0.141363111166112,0.213475209381622,0.350821141606185
0.323214278025078,0,1,0,0.429619059034625,0,0.122898218047839,1,0,0.479925162925174,0.61418440419965,1,1,0,1,1,0.382323479201765,0.183182699182326,0.27888021079319,0
0,0.484298586817005,0.232432763998657,1,0,0.0161169125892268,0.065831444145447,0,0.641153903890839,0.449302048130528,0.506227756845719,0.84537976596035,0.539617017058906,1,0.51996570625678,0.575273823318414,0.276831813619328,0.132957904888545,0,0.339477766499153
0.307613117734589,0.559660160721448,0,0.636263543483023,0.41166036082176,0.0239207625978268,0,0.311661578258189,1,0,0.600365865987333,0.890329230020269,0.6258023367745,0.635350609444371,0,0.649076022547804,0.367494980438851,1,0.267495177905405,1
1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0.657536060550915,0,1,1
0.248286683655621,0.512871385578577,0.269681089298132,0.601717979422441,0.340858238278287,0,0.081129453503899,0,0.683000608419683,0.459316803956845,0.542213759704264,0.863910083395537,0.572751652691142,0.57960853930354,0.55813407676689,0.603749622803326,0.309470283503074,0.148001934953076,0.223977354433996,0.359502529738765
0.349905350582371,0.589433476059697,1,0.657915713074354,1,0.0280150272889301,0.139976049750239,0.346670847229034,1,0.486626814395469,0,0,0.658668588723806,0.669674068895403,0.657123962185921,1,0,0.195904085222821,0.29835889634744,0.416164731905727
1,1,1,1,0,0,0.456170648908693,1,1,1,0,1,1,1,1,1,1,1,0,1
0.227913818871352,1,0,0.588334923314875,0,0.0170494435659222,0.0712380120187342,0.244075733440571,0.65717668314358,0.453061459307925,1,0.852574685959974,0.552127099766787,0.557853666417578,0,0.586045268241583,0,0.138453896414817,0.208861744458921,1
0.133861550579413,0.393926376504069,0.13785383048872,0.509298332614438,0,0.00993660670756381,0.032979786223284,0.159008591063443,0.494427043925758,0.417381204697442,0.391802399866398,0.771726520492601,0.432055283180656,0.430830533113336,0,0.481129540182921,0.187297890662216,0,0,0.279042805305097
0,0.49432136482784,0.245081081595402,0,0.314611175244485,0.0169858744392637,0.0708664313470885,0.243390550813298,0.656122688400304,0,0,0.852105371713745,0.551297793726406,0.556978158558822,1,0.585332039183712,0.288039491664577,0.138082905926882,0.208272961363277,1
0.350356641681526,0,0,1,0.460229171347547,0,0,0,1,0.486738011609663,1,0.905073485371584,1,0.670020378989477,1,1,1,0,0,0
0.163406989082123,0,0.171478368728863,1,0,0,0.0437277198624349,0.18664106950085,0,0.430211984442478,0.437334588171054,0.804134192229208,0.475320038128051,1,0.446477363398002,0.519388852737974,0.220522670433291,0.107718535234717,0,0.302668693921277
0.187602420900462,0,0.199301322348973,0,0.264154700941512,0.0138977784272769,0,0.208577488330513,0.597573858999981,0.439445707916155,0.470601654957599,1,0.506524762502409,0.509647576745148,0.482015851014265,0.54663390826305,0.246753002442742,0.119383752775342,0.178484354453435,0.320237492027461
0,1,0,0.654507269954648,0.451994740411894,0.0273199146960931,1,0.340968479180327,1,0.484913440207768,0.63095575386133,0.902728137802389,0,0.66431432896092,0.651220734950723,0.672705340838018,0.400893767249712,0.19259042478256,0,0.412534968132954
0.410858628390714,0.628581884226265,0.456956368404868,0.686126323959023,0.525664442288588,0.0346365825140976,0.183764755551299,0.396641085658955,0.824173817448536,0.501156969256235,0.683205926164833,0.921880082700221,0.700694512851436,1,0.705091766397666,0.712963916891017,0.463033168178317,0.225717486870545,0.34308861929828,0.447256467386496
0.113411394587031,0.365644732997384,0.114898245869706,0.485930936409248,0.164251474687401,0.00848077784990141,0.0262063927194826,0.139190944725667,0.445470601471515,0.407097905045111,0.356315142126184,0,0.397820897266714,0,0.359787455407019,0.450367155490654,0.163381876064264,0.0826053005855378,0.119686076478462,0.260808247274336
1,0.743836754918737,1,1,1,0,0.39499694694207,0,1,1,0,0.959820663095423,0.815288271391167,1,1,0.812401964126747,1,0.344387986434086,0.506254665097168,0.550889470226337
0.374857361095081,0,0,1,0,0,0,0.367171168991044,1,1,1,1,0.676547304369216,1,1,0.692337401959855,1,0,0.316608293034108,0.429063957170712
0.202258720994789,0.47091686878623,0.216242028683232,0,0.283087390620452,0.0150229148255336,0.059617380182814,0.221619054191584,0.620703874223011,0.444616994787389,0.489298846681774,0.835998021361275,0.523931029134264,0.528060589590227,0.501949720335434,0.56172699500151,0.262272582552125,0.126357141859322,0.189615830322135,0
0.530004873150195,1,0,0.734902221219138,0,0,1,0.494490306955446,1,1,1,0.946184087353804,0.770142676029433,0,0.782785084209674,1,1,0,1,1
0.212744566382011,0.481019106890686,0.228391512034277,0.577720016971328,0.296472277575308,0.0158419989913793,0.0642563647597175,0.230850825607733,0.636190482400553,0.448153997693422,0,0.843123884293816,0.535782182187923,0.540589039122999,0.515557297629995,0.571966366341838,0.273221054528297,0.131315134558193,0.197515158783313,0.33721201270919
0,1,0.28436907646289,0,0.356269634688448,0,0,0.272395823417473,0.697794581147101,1,0.555428178428413,1,0.584855218738697,0.592356393381723,0.572098077763959,0.614113281726351,0.322061563905468,0.153910440293238,0.233291119407875,0.367036641090799
0.128056918977357,0,1,0.502995298082296,0.184512030729916,0,0.0310018807039097,0,0,0,0.382099486525979,0,0.422742776933069,0,0.387372054999818,1,0.1805930984734,0.0901509999450054,0.131723331808165,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0,0,1,0.69855278089225,0,0.357749617547224,1,1,0.541639969355286,1,1,0.800619246257549,1,0.815955383237068,1,0.618984577487184,0.324838777107177,1,0.535494773253112
0.487143204464107,1,0,1,1,0,0,0.459102826637883,1,1,1,0.938457163983544,0.746702639188818,1,1,0.752477577136747,0.530570669355523,0.265296799168876,0.400264094747321,0
0,0.405256634801756,0.147886242371815,0.518481101347347,0.204532370951483,0.0105745700048773,0.0360829455507724,0.16740595626179,0.513758911159694,0.42144497054633,0.406099960773758,0.782412179408868,0.44571584731094,0,0.413059689409198,0.493277938360276,0,0.0975328083902174,0.143525274760448,0.286423058603705
0,0.704024428925459,0,1,1,0,1,0,0.891129858874608,1,1,1,1,1,1,1,1,0,0.444177746651317,0
1,1,0.312194970944546,1,0.384972051847184,0,0,0,0.723591385961895,0.469769262949503,0.579180401540982,1,0,0.615148976890952,0.59711583791955,0,0.34555821646064,0,0.250858120886937,0.380864161130381
0.588313554614544,1,0.649773274920473,1,0.697291582070993,0.0617424700894391,1,0,1,1,0.793117996477184,1,1,1,1,0,0,0,1,1
0.239536431946753,0,0.259506231175779,0.596083239950648,0.330070199974907,0.0179938728014008,0.0768077494699321,0,1,0.456673320212586,1,0.859215104387773,0,0.57045348437257,1,0.596302843875613,0,0.14390480007682,0,0.354172747927057
0.316801972003234,0.566346756518164,0.349247592845923,0.641145146337695,0.422270322645656,0,0.11897467500106,0.319304055984307,0.754071872444003,0.478274713460479,0.608570044949679,0.893748088039969,0.633247589915201,0.643142169386644,0.627906604390408,0.655423205839374,0.37624817658352,0.180148024118204,0.274201672308414,0.398555996553424
0.23180665807196,0.498526347576577,0,0.590965248774206,0.320464856645528,0.0173638402554013,0.0730820214551465,0.247446775324607,0.662310885730453,0.454284661740333,0.524179830440304,0.854853068387346,0.556180212289724,0.562131803556652,0.539030410174994,0.589529485854953,0.292819130648052,0.140281037688626,0.211760008389786,0.349383470805099
0,1,1,1,1,0,0,1,0.921402843813417,0,1,1,0.818780127582049,1,1,1,1,0,0.512464629291413,1
0,0,0,0,0,0.0111355823613128,0.0388745983531853,0.174652759015177,0.529799458822148,0.424831063059768,0,1,0.457134672204846,0.457367279202742,0.42591049782756,0.503382789528567,0.206129863724758,1,0.149661270388155,0.29264588817283
0.262007264985465,1,0.285638667564877,0.610240675995657,0,0.0198714760035703,0,0,1,0,1,0.870800910857967,1,0,0,0.61498896759142,0,1,0.234094518629258,0.367679652906755
0.139342669935542,0.400995425945704,0.144055334584073,0.515038835977484,0.199944100379599,0.0103307286657596,0.034887676757984,0.164216281859064,0,1,0.400718514138591,0.77844804447492,0.440582591811504,0.439850987074879,0,0.488720777332792,0.193572318536947,0.0958457264717274,0.140826473797852,0.283641911625823
0.552780791130842,1,0.612574713973105,1,0.665179475080108,0.0550070791950168,0,1,1,0,0,1,1,1,1,1,0.587357609883294,0,1,0.517078737912184
0.694242911880006,1,0,1,0.786956566067281,1,1,0.635700447547754,1,1,0.847499078665227,1,0.849567464902944,1,1,0.843134955595856,0.707977793402887,0,1,0
1,0.728578296565206,1,1,1,0,0,1,0.908901925219938,0,1,0.955669476826339,1,1,1,1,0,0,0.481714549948391,0
1,0.634369796150456,0.467684581015384,0.690280368739711,0.535611915260434,0.0357608940388178,0.191236459349701,0.404417235531373,0.829998468338655,0.503354116966579,0.689963283911815,0.924188055630825,0.706785327051256,0.719534237296881,0.711996297127946,0.718175983191447,0.471569892763294,0.230493940780831,0,0.451999385252649
0.317621878187464,0.566937125206948,0.350196364055655,0.641575583686873,0.423212489821381,0.0248576970963527,0,0.319984884657499,0.754801282273477,0,0.609292911576462,0.894045954177715,0.63390320094346,1,0.628661416240907,0.655982054186817,0.377026480543555,0.180535652079975,0.274799937363306,0.399000184965946
0,0.492699334492484,0.243003657949156,1,0.312368446857562,0,0,0,1,0,0,1,0.549411538982674,0.554986621917466,0.531235168296057,0.583709381191931,0.286208054145683,0,0,1
